talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-844,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.7,0.29133859276771545,-939,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.7,0.29133859276771545,-939,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.7,0.29133859276771545,-939,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.7,0.29133859276771545,-939,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.7,0.29133859276771545,-939,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.7,0.29133859276771545,-939,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.7,0.29133859276771545,-939,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.7,0.29133859276771545,-939,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.75,0.29133859276771545,-1032,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1032,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.75,0.29133859276771545,-1032,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.75,0.29133859276771545,-1032,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.75,0.29133859276771545,-1032,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-1032,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.75,0.29133859276771545,-1032,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.75,0.29133859276771545,-1032,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.75,0.29133859276771545,-1129,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.75,0.29133859276771545,-1129,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.75,0.29133859276771545,-1129,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-1129,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-1129,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.75,0.29133859276771545,-1129,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.75,0.29133859276771545,-1129,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1129,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.125,11.65,0.29133859276771545,-1225,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.25,11.65,0.29133859276771545,-1225,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.25,11.65,0.29133859276771545,-1225,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.25,11.65,0.29133859276771545,-1225,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.375,11.65,0.29133859276771545,-1225,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.5,11.65,0.29133859276771545,-1225,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.25,11.65,0.29133859276771545,-1225,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.125,11.65,0.29133859276771545,-1225,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-1306,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-1306,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.0,11.75,0.29133859276771545,-1306,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1306,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1306,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1306,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.0,11.75,0.29133859276771545,-1306,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-1306,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.375,11.75,0.29133859276771545,-1390,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.75,0.29133859276771545,-1390,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-1390,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.75,0.29133859276771545,-1390,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1390,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1390,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1390,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-1390,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.625,11.8,0.29133859276771545,-1481,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.8,0.29133859276771545,-1481,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.8,0.29133859276771545,-1481,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.8,0.29133859276771545,-1481,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.8,0.29133859276771545,-1481,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.8,0.29133859276771545,-1481,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.8,0.29133859276771545,-1481,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.8,0.29133859276771545,-1481,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.7,0.29133859276771545,-1583,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.7,0.29133859276771545,-1583,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.0,11.7,0.29133859276771545,-1583,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.0,11.7,0.29133859276771545,-1583,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.0,11.7,0.29133859276771545,-1583,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.7,0.29133859276771545,-1583,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.7,0.29133859276771545,-1583,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.7,0.29133859276771545,-1583,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.8,0.29133859276771545,-1694,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.8,0.29133859276771545,-1694,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.8,0.29133859276771545,-1694,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.8,0.29133859276771545,-1694,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.8,0.29133859276771545,-1694,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.8,0.29133859276771545,-1694,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.8,0.29133859276771545,-1694,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.8,0.29133859276771545,-1694,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.65,0.29133859276771545,-1802,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.65,0.29133859276771545,-1802,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.65,0.29133859276771545,-1802,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.65,0.29133859276771545,-1802,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.65,0.29133859276771545,-1802,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.65,0.29133859276771545,-1802,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.65,0.29133859276771545,-1802,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.65,0.29133859276771545,-1802,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.75,0.29133859276771545,-1898,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.75,0.29133859276771545,-1898,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.75,0.29133859276771545,-1898,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.75,0.29133859276771545,-1898,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-1898,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-1898,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-1898,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-1898,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.75,0.29133859276771545,-2003,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.75,0.29133859276771545,-2003,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.75,0.29133859276771545,-2003,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.75,0.29133859276771545,-2003,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.75,0.29133859276771545,-2003,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-2003,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.75,0.29133859276771545,-2003,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.75,0.29133859276771545,-2003,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.125,11.75,0.29133859276771545,-2111,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.25,11.75,0.29133859276771545,-2111,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.375,11.75,0.29133859276771545,-2111,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.75,0.29133859276771545,-2111,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.75,0.29133859276771545,-2111,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.75,0.29133859276771545,-2111,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-2111,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-2111,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-2202,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-2202,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.75,0.29133859276771545,-2202,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.75,0.29133859276771545,-2202,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-2202,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.125,11.75,0.29133859276771545,-2202,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-2202,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.75,0.29133859276771545,-2202,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.75,11.7,0.29133859276771545,-2291,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.7,0.29921260476112366,-2291,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.7,0.29921260476112366,-2291,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.5,11.7,0.29921260476112366,-2291,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.625,11.7,0.29921260476112366,-2291,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,6.75,11.7,0.29921260476112366,-2291,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.0,11.7,0.29921260476112366,-2291,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.125,11.7,0.30708661675453186,-2291,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,7.375,11.7,0.30708661675453186,-2393,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.7,0.31496062874794006,-2393,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.7,0.31496062874794006,-2393,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.7,0.31496062874794006,-2393,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.7,0.31496062874794006,-2393,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2393,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,6.875,11.7,0.31496062874794006,-2393,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.7,0.31496062874794006,-2393,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.75,0.31496062874794006,-2513,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.75,0.31496062874794006,-2513,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.5,11.75,0.31496062874794006,-2513,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.75,0.31496062874794006,-2513,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.75,0.31496062874794006,-2513,
0.125,11.850000000000001,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.75,0.31496062874794006,-2513,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.75,0.31496062874794006,-2513,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.75,0.31496062874794006,-2513,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.375,11.7,0.31496062874794006,-2628,
0.125,11.850000000000001,0.00390625,32823,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,33918,0.0,11.850000000000001,0.0,0,false,false,kOff,7.25,11.7,0.31496062874794006,-2628,
