talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.375,11.15,0.3779527544975281,1659,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.5,11.15,0.3779527544975281,1659,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.625,11.15,0.3779527544975281,1659,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.625,11.15,0.3779527544975281,1659,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.875,11.15,0.3779527544975281,1577,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.0,11.25,0.3779527544975281,1577,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.25,0.3779527544975281,1577,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.125,11.25,0.3779527544975281,1577,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,10.875,11.25,0.3779527544975281,1577,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,10.75,11.25,0.3779527544975281,1577,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,10.5,11.25,0.3779527544975281,1577,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,10.375,11.25,0.3779527544975281,1577,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,10.375,11.25,0.3779527544975281,1577,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,10.375,11.15,0.3779527544975281,1487,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.375,11.15,0.3779527544975281,1487,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.375,11.15,0.3779527544975281,1487,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.125,11.15,0.3779527544975281,1487,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.15,0.3779527544975281,1487,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.15,0.3779527544975281,1487,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.15,0.3779527544975281,1487,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.15,0.3779527544975281,1487,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.5,11.350000000000001,0.3779527544975281,1386,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.350000000000001,0.3779527544975281,1386,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.350000000000001,0.3779527544975281,1386,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.350000000000001,0.3779527544975281,1386,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.350000000000001,0.3779527544975281,1386,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.350000000000001,0.3779527544975281,1386,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.75,11.350000000000001,0.3779527544975281,1386,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.350000000000001,0.3779527544975281,1386,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.25,0.3779527544975281,1286,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.25,0.3779527544975281,1286,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.75,11.25,0.3779527544975281,1286,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.25,0.3779527544975281,1286,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.125,11.25,0.3779527544975281,1286,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.25,11.25,0.3779527544975281,1286,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.375,11.25,0.3779527544975281,1286,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.25,11.15,0.3779527544975281,1193,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.25,11.15,0.3779527544975281,1193,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.5,11.15,0.3779527544975281,1193,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.5,11.15,0.3779527544975281,1193,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.625,11.15,0.3779527544975281,1193,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.875,11.15,0.3779527544975281,1193,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.875,11.15,0.3779527544975281,1193,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.0,11.15,0.3779527544975281,1193,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.875,11.2,0.3779527544975281,1116,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.875,11.2,0.3779527544975281,1116,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.875,11.2,0.3779527544975281,1116,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.0,11.2,0.3779527544975281,1116,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.125,11.2,0.3779527544975281,1116,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.25,11.2,0.3779527544975281,1116,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.5,11.2,0.3779527544975281,1116,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.625,11.2,0.3779527544975281,1116,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,11.75,11.0,0.3779527544975281,1050,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.75,11.0,0.3779527544975281,1050,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.5,11.0,0.3779527544975281,1050,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.625,11.0,0.3779527544975281,1050,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.625,11.0,0.3779527544975281,1050,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.0,11.0,0.3779527544975281,1050,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.0,11.0,0.3779527544975281,1050,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.0,11.0,0.3779527544975281,1050,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,12.0,11.15,0.3779527544975281,985,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.75,11.15,0.3779527544975281,985,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.75,11.15,0.3779527544975281,985,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.625,11.15,0.3779527544975281,985,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.5,11.15,0.3779527544975281,985,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.375,11.15,0.3779527544975281,985,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.15,0.3779527544975281,985,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.5,11.15,0.3779527544975281,985,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.5,11.05,0.3779527544975281,919,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.5,11.05,0.3779527544975281,919,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.5,11.05,0.3779527544975281,919,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.05,0.3779527544975281,919,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.375,11.05,0.3779527544975281,919,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.350000000000001,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.05,0.3779527544975281,919,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.3,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.05,0.3779527544975281,919,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.05,0.3779527544975281,919,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.15,0.3779527544975281,839,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.15,0.3779527544975281,839,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.375,11.15,0.35433071851730347,839,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,11.25,11.15,0.3385826647281647,839,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,10.875,11.15,0.3385826647281647,839,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,10.25,11.15,0.33070865273475647,839,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,9.875,11.15,0.33070865273475647,839,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,9.625,11.3,0.33070865273475647,763,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.350000000000001,0.0,0,false,false,kReverse,9.625,11.3,0.33070865273475647,763,kReverse,kForward,
0.125,11.350000000000001,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.3,0.33070865273475647,763,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.3,0.32283464074134827,763,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.5,11.3,0.32283464074134827,763,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.5,11.3,0.32283464074134827,763,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.3,0.32283464074134827,763,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.3,0.32283464074134827,763,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.3,0.32283464074134827,763,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.3,0.32283464074134827,710,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.3,0.32283464074134827,710,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.5,11.3,0.32283464074134827,710,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.3,0.32283464074134827,710,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.3,0.32283464074134827,710,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.3,0.32283464074134827,710,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.3,0.32283464074134827,710,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.125,11.3,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.25,11.2,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,10.125,11.2,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.875,11.2,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.2,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.625,11.2,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.2,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.350000000000001,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.5,11.2,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.2,0.32283464074134827,662,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.2,0.31496062874794006,614,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.375,11.2,0.31496062874794006,614,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.25,11.2,0.31496062874794006,614,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.25,11.2,0.31496062874794006,614,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.25,11.2,0.30708661675453186,614,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.4,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.25,11.2,0.30708661675453186,614,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.45,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.25,11.2,0.29921260476112366,614,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.45,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.4,0.0,0,false,false,kReverse,9.25,11.2,0.29921260476112366,614,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.45,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.45,0.0,0,false,false,kReverse,8.625,11.3,0.29921260476112366,575,kReverse,kForward,
0.125,11.4,0.00390625,24,0.125,11.45,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.45,0.0,0,false,false,kReverse,8.5,11.3,0.29921260476112366,575,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.45,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.45,0.0,0,false,false,kReverse,8.375,11.3,0.28346458077430725,575,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.45,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.45,0.0,0,false,false,kReverse,8.125,11.3,0.27559053897857666,575,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.45,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.45,0.0,0,false,false,kReverse,7.75,11.3,0.25984251499176025,575,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.4,0.00390625,-215,0.0,11.45,0.0,0,false,false,kReverse,7.5,11.3,0.25196850299835205,575,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-215,0.0,11.45,0.0,0,false,false,kReverse,7.375,11.3,0.24409449100494385,575,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-215,0.0,11.45,0.0,0,false,false,kReverse,7.0,11.3,0.23622047901153564,551,kReverse,kForward,
0.125,11.45,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-215,0.0,11.5,0.0,0,false,false,kReverse,6.5,11.3,0.22834645211696625,551,kReverse,kForward,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-215,0.0,11.5,0.0,0,false,false,kReverse,5.875,11.3,0.22834645211696625,551,kReverse,kForward,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-215,0.0,11.5,0.0,0,false,false,kReverse,5.5,11.3,0.22047244012355804,551,kReverse,kForward,
0.125,11.5,0.00390625,24,0.125,11.5,0.0,0,0.0,11.45,0.00390625,-215,0.0,11.5,0.0,0,false,false,kReverse,5.0,11.3,0.22047244012355804,551,kReverse,kForward,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.45,0.00390625,-215,0.0,11.5,0.0,0,false,false,kReverse,4.875,11.3,0.22047244012355804,551,kReverse,kForward,
0.125,11.5,0.00390625,24,0.125,11.55,0.0,0,0.0,11.45,0.00390625,-215,0.0,11.5,0.0,0,false,false,kReverse,4.875,11.3,0.22047244012355804,551,kReverse,kForward,
