time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
3418,11.75,8.5,100.25,113029.37250000001,0.125,11.45,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.4,0.00390625,10060,0.125,11.5,0.0,0,false,false,kOff,1.875,11.350000000000001,0.0,-32,0.0,11.350000000000001,0.0,0,0.125,11.5,0.0078125,0,kReverse,kOff,
3452,11.850000000000001,0.0,0.0,113031.3775,0.125,11.45,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.4,0.00390625,10060,0.125,11.5,0.0,0,false,false,kOff,0.125,11.350000000000001,0.0,-32,0.125,11.7,0.0,0,0.0,11.5,0.0078125,0,kReverse,kOff,
3492,11.850000000000001,0.0,0.0,113031.3775,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-61,0.125,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3532,11.8,0.0,0.0,113031.3775,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-61,0.0,11.7,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
3559,11.75,0.0,0.0,113031.3775,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-61,0.0,11.7,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
3594,11.8,0.0,0.0,113031.3775,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-61,0.0,11.7,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
3631,11.850000000000001,0.0,0.0,113031.3775,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-212,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3660,11.850000000000001,0.0,0.0,113031.3775,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-2.12,-212,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3694,11.4,0.0,0.0,113031.3775,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,7.5,11.7,-2.12,-212,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3732,11.45,7.375,83.625,113034.73750000002,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,14.75,11.7,-2.12,-212,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3773,11.4,15.125,172.375,113039.8575,0.125,11.75,0.00390625,25150,0.125,11.350000000000001,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,15.375,11.7,-2.12,-212,0.0,11.2,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3812,11.5,15.125,174.625,113046.8275,0.125,11.4,0.00390625,25150,0.125,11.350000000000001,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,12.125,11.15,0.0,-104,0.0,11.2,0.0,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3840,11.600000000000001,11.625,137.125,113049.57,0.125,11.4,0.00390625,25150,0.125,11.350000000000001,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,7.5,11.15,0.0,-104,0.0,11.2,0.0,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3873,11.8,11.625,137.75,113055.08,0.125,11.4,0.00390625,25150,0.125,11.350000000000001,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,1.75,11.15,0.0,-104,0.0,11.2,0.0,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3911,11.8,0.0,0.0,113055.08,0.125,11.4,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-104,0.0,11.2,0.0,0,0.125,11.4,0.0078125,0,kReverse,kOff,
3938,11.75,0.0,0.0,113055.08,0.125,11.4,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-104,0.0,11.65,0.0,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3975,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-8,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4012,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-8,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4053,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-8,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4093,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-8,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4116,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-59,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4152,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-59,0.125,11.7,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
4177,11.9,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-59,0.125,11.7,0.0,0,0.125,11.75,0.0078125,0,kReverse,kOff,
4202,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-59,0.125,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4228,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-59,0.125,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4258,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-59,0.0,11.7,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4296,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-106,0.0,11.7,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4331,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-106,0.0,11.7,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4371,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-106,0.0,11.7,0.0,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4395,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-106,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4431,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-148,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4454,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-148,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4491,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-148,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4516,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-148,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4551,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-148,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4574,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-148,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
4610,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-167,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
4634,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-167,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
4676,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-167,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
4714,11.8,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-167,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
4751,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-167,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
4774,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-167,0.0,11.7,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
4811,11.9,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-167,0.0,11.7,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4835,11.850000000000001,0.0,0.0,113055.08,0.125,11.75,0.00390625,25150,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-167,0.0,11.7,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
