time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2481,11.850000000000001,0.0,0.0,112056.23999999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2845,1.125,11.600000000000001,-0.155,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2507,11.9,0.0,0.0,112056.23999999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2845,0.75,11.600000000000001,-0.155,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2541,11.9,0.0,0.0,112056.23999999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2845,0.25,11.600000000000001,-0.155,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2573,11.8,0.0,0.0,112056.23999999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2845,0.125,11.7,-0.155,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2621,11.8,0.0,0.0,112056.23999999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3008,0.25,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
2648,11.350000000000001,0.0,0.0,112056.23999999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,4.75,11.7,-3000.0,-3008,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
2681,11.600000000000001,0.0,0.0,112056.23999999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.125,11.7,-3000.0,-3008,0.125,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
2705,11.55,0.0,0.0,112056.23999999999,0.125,11.75,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.875,11.7,-3000.0,-3008,0.0,11.7,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
2730,11.45,13.25,151.625,112062.32,0.125,11.75,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,10.75,11.7,-3000.0,-3008,0.0,11.3,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
2761,11.4,13.25,151.0,112065.34,0.125,11.75,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,14.0,11.2,-3000.0,-2854,0.0,11.3,0.0,0,0.0,11.4,0.0078125,0,kReverse,kOff,
2785,11.4,15.375,175.25,112068.845,0.125,11.350000000000001,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,13.875,11.2,0.0,-2854,0.0,11.3,-0.146,0,0.0,11.4,0.0078125,0,kReverse,kOff,
2820,11.65,15.375,179.0,112075.945,0.125,11.350000000000001,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,5.75,11.2,0.0,-2854,1.375,11.3,-0.146,0,0.0,11.4,0.0078125,0,kReverse,kOff,
2844,11.75,9.75,114.5,112078.235,0.125,11.350000000000001,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,2.25,11.2,0.0,-2854,1.5,11.3,-0.146,0,0.0,11.4,0.0078125,0,kReverse,kOff,
2881,11.8,9.75,115.0,112082.825,0.125,11.350000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.2,0.0,-2854,1.375,11.3,-0.146,0,0.0,11.4,0.0078125,0,kReverse,kOff,
2904,11.8,0.0,0.0,112082.825,0.125,11.350000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.2,0.0,-2854,1.375,11.55,-0.146,0,0.0,11.4,0.0078125,0,kReverse,kOff,
2941,11.850000000000001,0.0,0.0,112082.825,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2874,1.125,11.55,-0.126,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2964,11.850000000000001,0.0,0.0,112082.825,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2874,0.75,11.55,-0.126,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3000,11.8,0.0,0.0,112082.825,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2874,0.25,11.55,-0.126,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3022,11.8,0.0,0.0,112082.825,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2874,0.25,11.55,-0.126,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3048,11.8,0.0,0.0,112082.825,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2874,0.25,11.55,-0.126,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3083,11.850000000000001,0.0,0.0,112082.825,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3051,0.25,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3106,11.3,0.0,0.0,112082.825,0.125,11.65,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,4.875,11.7,-3000.0,-3051,0.0,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3140,11.55,0.0,0.0,112082.825,0.125,11.65,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,10.75,11.7,-3000.0,-3051,0.0,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3164,11.600000000000001,10.25,119.375,112085.2125,0.125,11.65,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.125,11.7,-3000.0,-3051,0.0,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3200,11.4,10.25,116.75,112089.8925,0.125,11.65,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.5,11.7,-3000.0,-3051,0.125,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3231,11.45,12.875,147.375,112095.775,0.125,11.65,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.75,11.350000000000001,-3000.0,-2845,0.0,11.3,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3260,11.8,12.875,147.375,112098.7225,0.125,11.45,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.4,0.00390625,10060,0.125,11.5,0.0,0,false,false,kOff,11.625,11.350000000000001,0.0,-2845,0.0,11.3,-0.155,0,0.0,11.5,0.0078125,0,kReverse,kOff,
3283,11.7,13.0,152.75,112101.77750000001,0.125,11.45,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.4,0.00390625,10060,0.125,11.5,0.0,0,false,false,kOff,7.75,11.350000000000001,0.0,-2845,0.75,11.3,-0.155,0,0.0,11.5,0.0078125,0,kReverse,kOff,
3321,11.8,13.0,153.375,112107.90000000001,0.125,11.45,0.00390625,25151,0.125,11.4,0.0,0,0.0,11.4,0.00390625,10060,0.125,11.5,0.0,0,false,false,kOff,2.25,11.350000000000001,0.0,-2845,1.75,11.3,-0.155,0,0.0,11.5,0.0078125,0,kReverse,kOff,
3345,11.850000000000001,13.0,154.0,112110.98,0.125,11.45,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.4,0.00390625,10060,0.125,11.5,0.0,0,false,false,kOff,0.125,11.350000000000001,0.0,-2845,1.875,11.3,-0.155,0,0.0,11.5,0.0078125,0,kReverse,kOff,
3380,11.8,4.75,56.0,112113.225,0.125,11.45,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.4,0.00390625,10060,0.125,11.5,0.0,0,false,false,kOff,0.125,11.350000000000001,0.0,-2845,1.5,11.55,-0.155,0,0.0,11.5,0.0078125,0,kReverse,kOff,
3404,11.75,4.75,55.75,112114.34000000001,0.125,11.45,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.5,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2849,1.5,11.55,-0.151,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3440,11.8,0.0,0.0,112114.34000000001,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2849,0.875,11.55,-0.151,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3463,11.850000000000001,0.0,0.0,112114.34000000001,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2849,0.75,11.55,-0.151,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3488,11.850000000000001,0.0,0.0,112114.34000000001,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2849,0.5,11.55,-0.151,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3521,11.850000000000001,0.0,0.0,112114.34000000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2849,0.25,11.55,-0.151,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3544,11.850000000000001,0.0,0.0,112114.34000000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2849,0.25,11.65,-0.151,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3568,11.850000000000001,0.0,0.0,112114.34000000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3027,0.25,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3604,11.4,5.5,62.625,112115.5925,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,7.625,11.7,-3000.0,-3027,0.125,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3629,11.55,5.5,63.75,112118.1375,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,10.125,11.7,-3000.0,-3027,0.125,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3652,11.55,5.5,63.5,112119.4075,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,12.25,11.7,-3000.0,-3027,0.0,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3677,11.45,11.375,130.125,112122.01000000001,0.125,11.75,0.00390625,25151,0.125,11.45,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.125,11.7,-3000.0,-3027,0.0,11.65,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3709,11.45,11.375,129.625,112127.20499999999,0.125,11.75,0.00390625,25151,0.125,11.45,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,12.875,11.7,-3000.0,-3027,0.0,11.3,0.0,0,0.0,11.8,0.0078125,0,kReverse,kOff,
3741,11.5,13.5,155.25,112130.31000000001,0.125,11.4,0.00390625,25151,0.125,11.45,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,12.375,11.15,0.0,-2844,0.125,11.3,-0.156,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3765,11.55,13.5,155.875,112133.42749999999,0.125,11.4,0.00390625,25151,0.125,11.45,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,8.625,11.15,0.0,-2844,0.75,11.3,-0.156,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3800,11.7,9.0,105.25,112138.69,0.125,11.4,0.00390625,25151,0.125,11.45,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,2.125,11.15,0.0,-2844,1.875,11.3,-0.156,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3823,11.75,9.0,105.25,112140.795,0.125,11.4,0.00390625,25151,0.125,11.45,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-2844,2.0,11.3,-0.156,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3860,11.75,2.0,23.5,112143.38,0.125,11.4,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-2844,1.5,11.55,-0.156,0,0.0,11.4,0.0078125,0,kReverse,kOff,
3884,11.8,2.0,23.5,112143.85,0.125,11.4,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2847,1.5,11.55,-0.153,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3920,11.8,0.0,0.0,112144.32,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2847,1.125,11.55,-0.153,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3943,11.850000000000001,0.0,0.0,112144.32,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2847,0.75,11.55,-0.153,0,0.0,11.75,0.0078125,0,kReverse,kOff,
3980,11.8,0.0,0.0,112144.32,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2847,0.25,11.55,-0.153,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4004,11.8,0.0,0.0,112144.32,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2847,0.25,11.55,-0.153,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4041,11.8,0.0,0.0,112144.32,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3029,0.25,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4081,11.25,0.0,0.0,112144.32,0.125,11.65,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.375,11.7,-3000.0,-3029,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4103,11.600000000000001,0.0,0.0,112144.32,0.125,11.65,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,11.5,11.7,-3000.0,-3029,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4143,11.600000000000001,12.75,147.875,112150.23499999999,0.125,11.65,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,10.75,11.7,-3000.0,-3029,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4180,11.5,14.0,159.5,112156.34250000001,0.125,11.65,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,14.0,11.7,-3000.0,-3029,0.0,11.3,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4205,11.5,14.0,159.5,112159.5325,0.125,11.65,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,13.75,11.15,0.0,-2832,0.125,11.3,-0.168,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4241,11.45,14.0,160.25,112162.7375,0.125,11.4,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,5.875,11.15,0.0,-2832,1.625,11.3,-0.168,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4264,11.8,7.5,88.5,112164.5075,0.125,11.4,0.00390625,25151,0.125,11.4,0.0,0,0.0,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,2.25,11.15,0.0,-2832,1.75,11.3,-0.168,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4300,11.8,7.5,88.5,112168.04749999999,0.125,11.4,0.00390625,25151,0.125,11.4,0.0,0,0.0,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-2832,1.75,11.3,-0.168,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4324,11.75,7.5,88.125,112169.81,0.125,11.4,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.3,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.15,0.0,-2832,1.625,11.3,-0.168,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4361,11.8,2.0,23.5,112170.75,0.125,11.4,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2897,1.625,11.55,-0.10300000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4385,11.8,2.0,23.625,112171.2225,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2897,1.0,11.55,-0.10300000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4421,11.9,0.0,0.0,112171.2225,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2897,0.25,11.55,-0.10300000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4444,11.9,0.0,0.0,112171.2225,0.125,11.7,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2897,0.25,11.55,-0.10300000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4480,11.8,0.0,0.0,112171.2225,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2897,0.25,11.55,-0.10300000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4504,11.8,0.0,0.0,112171.2225,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.600000000000001,0.0,-2897,0.25,11.65,-0.10300000000000001,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4540,11.850000000000001,0.0,0.0,112171.2225,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,-3000.0,-3092,0.25,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4564,11.850000000000001,0.0,0.0,112171.2225,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,4.75,11.65,-3000.0,-3092,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4600,11.65,8.5,99.375,112175.19,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.75,11.65,-3000.0,-3092,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4624,11.7,8.5,99.0,112177.17000000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.625,11.65,-3000.0,-3092,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4665,11.5,8.625,97.875,112181.08250000002,0.125,11.75,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,9.75,11.65,-3000.0,-3092,0.125,11.350000000000001,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4703,11.4,8.625,98.75,112185.02249999999,0.125,11.350000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,12.5,11.2,0.0,-2901,0.125,11.350000000000001,-0.099,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4726,11.45,13.25,155.0,112188.12250000001,0.125,11.350000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,9.125,11.2,0.0,-2901,0.25,11.350000000000001,-0.099,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4762,11.75,13.25,155.625,112194.3475,0.125,11.350000000000001,0.00390625,25151,0.125,11.55,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,2.0,11.2,0.0,-2901,0.875,11.350000000000001,-0.099,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4787,11.8,0.0,0.0,112194.3475,0.125,11.350000000000001,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.2,0.0,-2901,0.875,11.350000000000001,-0.099,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4822,11.850000000000001,0.0,0.0,112194.3475,0.125,11.350000000000001,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.2,0.0,-2901,0.875,11.600000000000001,-0.099,0,0.0,11.4,0.0078125,0,kReverse,kOff,
4846,11.8,0.0,0.0,112194.3475,0.125,11.350000000000001,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2886,0.75,11.600000000000001,-0.114,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4880,11.75,0.0,0.0,112194.3475,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2886,0.5,11.600000000000001,-0.114,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4903,11.75,0.0,0.0,112194.3475,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2886,0.5,11.600000000000001,-0.114,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4940,11.8,0.0,0.0,112194.3475,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2886,0.25,11.600000000000001,-0.114,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4962,11.850000000000001,0.0,0.0,112194.3475,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2886,0.25,11.600000000000001,-0.114,0,0.0,11.75,0.0078125,0,kReverse,kOff,
4987,11.850000000000001,0.0,0.0,112194.3475,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-2886,0.25,11.65,-0.114,0,0.0,11.75,0.0078125,0,kReverse,kOff,
5020,11.850000000000001,0.0,0.0,112194.3475,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,-3000.0,-3041,0.25,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
5044,11.850000000000001,0.0,0.0,112194.3475,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,4.875,11.7,-3000.0,-3041,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
5081,11.600000000000001,0.0,0.0,112194.3475,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,10.5,11.7,-3000.0,-3041,0.125,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
5104,11.600000000000001,11.625,134.75,112197.04250000001,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,10.25,11.7,-3000.0,-3041,0.0,11.65,0.0,0,0.0,11.75,0.0078125,0,kReverse,kOff,
