time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
12162,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-456,0.875,12.1,0.265625,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12198,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-456,0.875,12.1,0.265625,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12222,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-609,0.875,12.1,0.265625,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12257,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-609,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12277,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-609,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12299,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-609,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12321,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-609,0.875,12.1,0.2734375,0,0.125,12.25,0.0078125,0,kReverse,kOff,
12357,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-609,0.875,12.1,0.2734375,0,0.125,12.25,0.0078125,0,kReverse,kOff,
12378,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-765,0.625,12.1,0.2734375,0,0.125,12.25,0.0078125,0,kReverse,kOff,
12400,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-765,0.625,12.1,0.2734375,0,0.125,12.25,0.0078125,0,kReverse,kOff,
12422,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-765,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12458,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-765,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12481,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-765,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12517,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-765,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12540,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-922,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12563,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-922,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12597,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-922,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12620,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-922,0.625,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12642,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-922,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12677,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-922,0.875,12.1,0.2734375,0,0.125,12.25,0.0078125,0,kReverse,kOff,
12700,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1064,0.875,12.1,0.2734375,0,0.125,12.25,0.0078125,0,kReverse,kOff,
12723,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1064,0.875,12.1,0.2734375,0,0.125,12.25,0.0078125,0,kReverse,kOff,
12758,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1064,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12780,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1064,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12804,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1064,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12837,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1064,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12859,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1207,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12883,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1207,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12917,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1207,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12938,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1207,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12963,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1207,0.875,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
12997,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1207,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13020,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1350,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13043,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1350,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13078,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1350,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13101,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1350,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13123,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.25,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1350,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13146,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1350,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13178,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1485,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13200,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1485,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13225,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1485,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13258,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1485,1.25,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13280,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1485,1.25,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13303,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1485,1.25,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13337,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1616,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13358,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1616,1.0,12.1,0.2734375,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13379,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1616,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13403,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1616,1.25,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13437,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1616,1.25,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13458,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1616,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13481,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1616,1.0,12.05,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13517,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1763,1.0,12.05,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13539,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1763,1.0,12.05,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13562,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1763,1.0,12.05,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13598,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1763,1.0,12.05,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13617,12.3,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1763,1.0,12.05,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13639,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1763,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13663,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1905,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13698,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1905,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13720,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1905,1.25,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13743,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1905,1.5,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13778,12.25,0.0,0.0,113768.77,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1905,1.875,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13801,12.25,2.0,24.5,113769.26,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-1905,1.875,12.05,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
13837,12.25,2.0,24.5,113770.23999999999,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2022,1.625,12.05,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
13860,12.25,2.0,24.5,113770.73000000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2022,1.625,12.05,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
13883,12.25,2.0,24.5,113771.22,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2022,1.625,12.05,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
13917,12.25,2.0,24.5,113772.2,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2022,2.125,12.05,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
13941,12.25,2.125,26.0,113772.72,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2022,1.875,12.05,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
13963,12.25,2.125,26.0,113773.24,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2022,1.875,12.1,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
13998,12.3,2.0,24.5,113774.2525,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2140,1.5,12.1,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
14020,12.3,2.0,24.5,113774.74250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2140,1.5,12.1,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
14044,12.3,2.0,24.5,113775.7225,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2140,1.5,12.1,0.28125,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
14077,12.3,2.0,24.5,113776.2125,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2140,1.25,12.1,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
14099,12.3,2.0,24.5,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2140,1.25,12.1,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
14123,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2140,1.0,12.1,0.28125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
14157,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2296,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14178,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2296,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14200,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2296,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14223,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2296,0.875,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14258,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2296,0.875,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14280,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2296,0.875,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14304,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2445,0.875,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14337,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2445,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14360,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2445,1.0,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
14397,12.3,0.0,0.0,113776.70250000001,0.125,12.200000000000001,0.00390625,25150,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-2445,1.25,12.1,0.28125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
