time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
7076,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7102,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7156,12.3,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7181,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7216,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7239,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7276,12.3,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7300,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7336,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7359,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7396,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7419,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7456,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7479,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7517,12.3,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.125,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7540,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7578,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7601,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7636,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7662,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7695,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7721,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7755,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7778,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7803,12.15,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7836,12.15,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7859,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7882,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.125,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7915,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7937,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7960,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
7996,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8018,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.125,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8042,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8076,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8098,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8121,12.3,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8157,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8180,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8216,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8239,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8276,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8299,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8321,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8356,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8379,12.3,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8403,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8435,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8457,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8480,12.3,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8516,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8540,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8563,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8596,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8619,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8656,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8678,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8715,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8738,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8776,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8799,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8822,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8857,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8879,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.125,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
8904,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8936,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8957,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
8981,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9016,12.15,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9038,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9076,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9098,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9121,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9156,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9179,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9216,12.3,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.125,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9238,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.125,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9276,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9298,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9320,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9355,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.15,0.0078125,0,kReverse,kOff,
9376,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9398,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9421,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9456,12.3,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9479,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9503,12.200000000000001,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9541,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
9564,12.25,0.0,0.0,9536.2,0.125,12.1,0.00390625,2239,0.125,12.15,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,4158,0.0,12.05,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
