time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
,0.5,11.850000000000001,0.2,33905,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,31777,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,33905,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,31777,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,33905,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,31777,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,33905,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,31777,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,33905,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,31777,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,33905,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,31936,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,31936,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,31936,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,31936,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34069,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,31936,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34069,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,31936,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34069,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,31936,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34069,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32095,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32095,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32095,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32095,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32095,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32095,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32095,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32095,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32254,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32254,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32254,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,34403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,32254,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,34403,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,32254,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,34403,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,32254,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,34403,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32254,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,34403,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32254,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,34403,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32414,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,34565,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32414,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34565,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32414,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34565,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32414,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34565,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32414,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,34565,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32414,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34565,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32414,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34565,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32414,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34565,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32573,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34731,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32573,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34731,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32573,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34731,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32573,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34731,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32573,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34731,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32573,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34731,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32573,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34731,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32573,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34731,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32733,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34899,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32733,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34899,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32733,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34899,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32733,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34899,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32733,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34899,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32733,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34899,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32733,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34899,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32733,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,34899,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32893,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35067,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32893,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35067,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32893,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35067,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32893,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35067,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32893,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35067,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32893,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35067,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32893,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35067,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,32893,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35067,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33052,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35231,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33052,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35231,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33052,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35231,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33052,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35231,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33052,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35231,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33052,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35231,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33052,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35231,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33052,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35231,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33212,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35395,0.25,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33212,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35395,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33212,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35395,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33212,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35395,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33212,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35395,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33212,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35395,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33212,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35395,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33371,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35563,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33371,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35563,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33371,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35563,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33371,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35563,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33371,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35563,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33371,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35563,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33371,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35563,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33371,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35563,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33531,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35730,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33531,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35730,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33531,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35730,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33531,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35730,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33531,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35730,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33531,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35730,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33531,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35730,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33531,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35730,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,33690,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35894,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,33690,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35894,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,33690,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35894,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,33690,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35894,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,33690,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,35894,0.25,11.850000000000001,0.0,0,0.25,11.8,0.2,33690,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35894,0.25,11.850000000000001,0.0,0,0.25,11.8,0.2,33690,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35894,0.25,11.850000000000001,0.0,0,0.25,11.8,0.2,33690,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,35894,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36059,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36059,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36059,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36059,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36059,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36059,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36059,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,33851,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36059,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,34010,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36226,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,34010,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36226,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,34010,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36226,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,34010,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36226,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,34010,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,36226,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,34010,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
