time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2347,0.625,11.7,-0.15748031437397003,107579,0.25,11.75,0.0,0,0.25,11.7,-0.15748031437397003,105928,0.25,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2368,0.625,11.7,-0.15748031437397003,107579,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105928,0.25,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2386,0.625,11.7,-0.15748031437397003,107579,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105928,0.25,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2408,0.625,11.7,-0.15748031437397003,107579,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105928,0.25,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2427,0.625,11.7,-0.15748031437397003,107579,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105928,0.25,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2446,0.625,11.7,-0.15748031437397003,107579,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105928,0.25,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2467,0.625,11.7,-0.15748031437397003,107579,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105808,0.25,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2488,0.625,11.7,-0.15748031437397003,107579,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105808,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2508,0.625,11.7,-0.15748031437397003,107461,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105808,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2527,0.875,11.7,-0.15748031437397003,107461,0.25,11.75,0.0,0,0.0,11.7,-0.15748031437397003,105808,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2547,0.875,11.7,-0.15354330837726593,107461,0.375,11.75,0.0,0,0.0,11.7,-0.15354330837726593,105808,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2566,0.875,11.7,-0.15354330837726593,107461,0.375,11.75,0.0,0,0.0,11.7,-0.15354330837726593,105808,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2586,0.875,11.7,-0.15354330837726593,107461,0.25,11.7,0.0,0,0.0,11.7,-0.15354330837726593,105808,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2607,0.875,11.7,-0.15354330837726593,107461,0.375,11.7,0.0,0,0.25,11.7,-0.15354330837726593,105808,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2627,0.875,11.7,-0.15354330837726593,107461,0.375,11.7,0.0,0,0.25,11.7,-0.15354330837726593,105701,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2646,0.875,11.7,-0.15354330837726593,107461,0.375,11.7,0.0,0,0.25,11.7,-0.15354330837726593,105701,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2667,0.875,11.7,-0.15354330837726593,107358,0.375,11.7,0.0,0,0.25,11.7,-0.15354330837726593,105701,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2687,0.875,11.7,-0.15354330837726593,107358,0.375,11.7,0.0,0,0.25,11.7,-0.15354330837726593,105701,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2708,1.0,11.7,-0.15354330837726593,107358,0.375,11.7,0.0,0,0.0,11.7,-0.15354330837726593,105701,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2728,0.875,11.7,-0.15354330837726593,107358,0.375,11.7,0.0,0,0.0,11.7,-0.15354330837726593,105701,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2747,1.0,11.7,-0.15354330837726593,107358,0.375,11.7,0.0,0,0.0,11.7,-0.15354330837726593,105701,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2767,1.0,11.7,-0.15354330837726593,107358,0.375,11.7,0.0,0,0.25,11.7,-0.15354330837726593,105701,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2787,1.0,11.7,-0.15354330837726593,107358,0.375,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105602,0.25,11.7,0.0,0,false,false,kOff,0.0,11.65,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2807,1.0,11.7,-0.15354330837726593,107358,0.625,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105602,0.25,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2829,1.0,11.7,-0.15354330837726593,107263,0.375,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105602,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2847,1.0,11.7,-0.15354330837726593,107263,0.375,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105602,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2866,1.0,11.7,-0.15354330837726593,107263,0.375,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105602,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2889,1.0,11.7,-0.15354330837726593,107263,0.375,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105602,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2906,1.0,11.7,-0.15354330837726593,107263,0.625,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105602,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2927,1.25,11.7,-0.15354330837726593,107263,0.625,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105602,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2947,1.25,11.7,-0.15354330837726593,107263,0.625,11.7,0.0,0,0.0,11.65,-0.15354330837726593,105512,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2971,1.25,11.7,-0.15354330837726593,107263,0.625,11.7,0.0,0,0.0,11.65,-0.15354330837726593,105512,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
2988,1.25,11.7,-0.15354330837726593,107174,0.625,11.7,0.0,0,0.0,11.65,-0.15354330837726593,105512,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
3006,1.25,11.7,-0.15354330837726593,107174,0.625,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105512,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
3027,1.25,11.7,-0.15354330837726593,107174,0.625,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105512,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
3048,1.25,11.7,-0.15354330837726593,107174,0.625,11.7,0.0,0,0.25,11.65,-0.15354330837726593,105512,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
3068,1.25,11.7,-0.18897637724876404,107174,0.625,11.7,0.0,0,0.25,11.65,-0.18897637724876404,105512,0.5,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
3087,1.5,11.7,-0.19291338324546814,107174,0.625,11.7,0.0,0,0.25,11.65,-0.19291338324546814,105512,0.75,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
3107,1.75,11.7,-0.19685038924217224,107174,0.875,11.7,0.0,0,0.25,11.600000000000001,-0.19685038924217224,105425,1.0,11.7,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
3128,2.0,11.7,-0.19685038924217224,107174,1.0,11.7,0.0,0,0.25,11.600000000000001,-0.19685038924217224,105425,1.625,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.65,0.0,0,kReverse,kOff,
3148,2.125,11.55,-0.19685038924217224,107084,1.125,11.7,0.0,0,0.25,11.600000000000001,-0.19685038924217224,105425,1.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.65,0.0,0,kReverse,kOff,
3168,2.125,11.55,-0.20078739523887634,107084,1.25,11.7,0.0,0,0.25,11.600000000000001,-0.20078739523887634,105425,1.75,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.65,0.0,0,kReverse,kOff,
3188,2.125,11.55,-0.20866142213344574,107084,1.375,11.7,0.0,0,0.25,11.600000000000001,-0.20866142213344574,105425,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.65,0.0,0,kReverse,kOff,
3207,2.25,11.55,-0.20866142213344574,107084,1.375,11.7,0.0,0,0.5,11.600000000000001,-0.20866142213344574,105425,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.65,0.0,0,kReverse,kOff,
3227,2.375,11.55,-0.20866142213344574,107084,1.5,11.55,0.0,0,0.5,11.600000000000001,-0.20866142213344574,105425,1.875,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.65,0.0,0,kReverse,kOff,
3247,2.5,11.55,-0.20866142213344574,107084,1.5,11.55,0.0,0,0.5,11.600000000000001,-0.20866142213344574,105425,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.65,0.0,0,kReverse,kOff,
3267,2.5,11.55,-0.20866142213344574,107084,1.5,11.55,0.0,0,0.5,11.55,-0.20866142213344574,105332,2.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3911,0.0,11.65,0.0,0,kReverse,kOff,
3287,2.375,11.55,-0.20866142213344574,107084,1.375,11.55,0.0,0,0.5,11.55,-0.20866142213344574,105332,2.0,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3310,2.375,11.55,-0.20866142213344574,106983,1.375,11.55,0.0,0,0.5,11.55,-0.20866142213344574,105332,1.875,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3384,2.25,11.55,-0.22440944612026215,106983,1.5,11.55,0.0,0,0.5,11.55,-0.22440944612026215,105332,1.875,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3407,2.25,11.55,-0.25196850299835205,106983,1.375,11.600000000000001,0.0,0,0.5,11.55,-0.25196850299835205,105332,2.125,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3427,2.625,11.55,-0.25590550899505615,106983,1.5,11.600000000000001,0.0,0,0.5,11.5,-0.25590550899505615,105232,2.375,11.55,0.0,0,false,false,kOff,0.0,11.5,0.0,-3911,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3447,3.0,11.55,-0.26771652698516846,106983,2.0,11.600000000000001,0.0,0,0.75,11.5,-0.26771652698516846,105232,2.375,11.45,0.0,0,false,false,kOff,0.0,11.45,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
3469,3.5,11.45,-0.27952754497528076,106868,2.375,11.600000000000001,0.0,0,1.0,11.5,-0.27952754497528076,105232,2.75,11.45,0.0,0,false,false,kOff,0.0,11.45,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
3490,3.875,11.45,-0.28740158677101135,106868,2.625,11.600000000000001,0.0,0,1.375,11.5,-0.28740158677101135,105232,3.25,11.45,0.0,0,false,false,kOff,0.0,11.45,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
3508,4.25,11.45,-0.29133859276771545,106868,2.75,11.600000000000001,0.0,0,1.375,11.5,-0.29133859276771545,105232,3.5,11.45,0.0,0,false,false,kOff,0.0,11.45,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
3528,4.5,11.45,-0.29527559876441956,106868,2.875,11.600000000000001,0.0,0,1.625,11.5,-0.29527559876441956,105232,3.875,11.45,0.0,0,false,false,kOff,0.0,11.45,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
3547,4.75,11.45,-0.29921260476112366,106868,3.0,11.350000000000001,0.0,0,1.625,11.5,-0.29921260476112366,105232,4.0,11.45,0.0,0,false,false,kOff,0.0,11.45,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
3567,4.75,11.45,-0.29921260476112366,106868,3.25,11.350000000000001,0.0,0,1.625,11.5,-0.29921260476112366,105232,3.875,11.45,0.0,0,false,false,kOff,0.0,11.45,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
3586,4.875,11.45,-0.29921260476112366,106868,3.125,11.350000000000001,0.0,0,1.875,11.3,-0.29921260476112366,105106,4.125,11.45,0.0,0,false,false,kOff,0.0,11.45,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
3628,4.875,11.25,-0.29921260476112366,106726,3.25,11.350000000000001,0.0,0,1.625,11.3,-0.29921260476112366,105106,4.125,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
3650,4.75,11.25,-0.29921260476112366,106726,3.25,11.350000000000001,0.0,0,1.625,11.3,-0.29921260476112366,105106,3.75,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
3668,4.75,11.25,-0.29921260476112366,106726,3.125,11.350000000000001,0.0,0,1.375,11.3,-0.29921260476112366,105106,3.75,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
3687,4.625,11.25,-0.29921260476112366,106726,3.0,11.350000000000001,0.0,0,1.375,11.3,-0.29921260476112366,105106,3.75,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
3713,4.625,11.25,-0.30314961075782776,106726,2.875,11.3,0.0,0,1.375,11.3,-0.30314961075782776,105106,3.625,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
3730,4.5,11.25,-0.30314961075782776,106726,2.875,11.3,0.0,0,1.375,11.3,-0.30314961075782776,105106,3.5,11.350000000000001,0.0,0,false,false,kOff,0.0,11.3,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
3753,4.375,11.25,-0.30314961075782776,106726,2.75,11.3,0.0,0,1.375,11.350000000000001,-0.30314961075782776,104955,3.375,11.350000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.350000000000001,0.0,0,kReverse,kOff,
3769,4.375,11.25,-0.30314961075782776,106726,2.75,11.3,0.0,0,1.0,11.350000000000001,-0.30314961075782776,104955,3.375,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.4,0.0,0,kReverse,kOff,
3787,4.25,11.3,-0.30314961075782776,106562,2.625,11.3,0.0,0,1.0,11.350000000000001,-0.30314961075782776,104955,3.375,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.4,0.0,0,kReverse,kOff,
3813,4.125,11.3,-0.30314961075782776,106562,2.625,11.3,0.0,0,1.0,11.350000000000001,-0.30314961075782776,104955,3.375,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.4,0.0,0,kReverse,kOff,
3829,4.0,11.3,-0.30314961075782776,106562,2.5,11.3,0.0,0,1.0,11.350000000000001,-0.30314961075782776,104955,3.25,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.4,0.0,0,kReverse,kOff,
3847,3.875,11.3,-0.30314961075782776,106562,2.5,11.3,0.0,0,1.0,11.350000000000001,-0.30314961075782776,104955,3.125,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.4,0.0,0,kReverse,kOff,
3867,3.875,11.3,-0.30314961075782776,106562,2.375,11.4,0.0,0,1.0,11.350000000000001,-0.30314961075782776,104955,3.125,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.4,0.0,0,kReverse,kOff,
3887,3.75,11.3,-0.30314961075782776,106562,2.375,11.4,0.0,0,0.75,11.350000000000001,-0.30314961075782776,104955,3.125,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.4,0.0,0,kReverse,kOff,
3907,3.625,11.3,-0.30314961075782776,106562,2.25,11.4,0.0,0,0.75,11.4,-0.30314961075782776,104780,3.0,11.3,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3911,0.0,11.4,0.0,0,kReverse,kOff,
3928,3.625,11.3,-0.30314961075782776,106562,2.125,11.4,0.0,0,0.75,11.4,-0.30314961075782776,104780,3.0,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
3947,3.5,11.45,-0.30314961075782776,106372,2.125,11.4,0.0,0,0.75,11.4,-0.30314961075782776,104780,3.0,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
3967,3.375,11.45,-0.30314961075782776,106372,2.125,11.4,0.0,0,0.75,11.4,-0.30314961075782776,104780,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
3987,3.375,11.45,-0.30314961075782776,106372,2.125,11.4,0.0,0,0.75,11.4,-0.30314961075782776,104780,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4006,3.375,11.45,-0.30314961075782776,106372,2.0,11.4,0.0,0,0.75,11.4,-0.30314961075782776,104780,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4030,3.375,11.45,-0.30314961075782776,106372,2.0,11.45,0.0,0,0.75,11.4,-0.30314961075782776,104780,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4053,3.375,11.45,-0.30314961075782776,106372,2.0,11.45,0.0,0,0.75,11.4,-0.30314961075782776,104780,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4069,3.375,11.45,-0.30314961075782776,106372,2.0,11.45,0.0,0,0.75,11.4,-0.30314961075782776,104592,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4089,3.375,11.45,-0.30314961075782776,106372,2.0,11.45,0.0,0,0.75,11.4,-0.30314961075782776,104592,2.75,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4108,3.375,11.4,-0.30314961075782776,106172,2.0,11.45,0.0,0,0.75,11.4,-0.30314961075782776,104592,2.75,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4128,3.375,11.4,-0.30314961075782776,106172,1.875,11.45,0.0,0,0.5,11.4,-0.30314961075782776,104592,2.75,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4151,3.25,11.4,-0.30314961075782776,106172,1.875,11.45,0.0,0,0.5,11.4,-0.30314961075782776,104592,2.75,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4167,3.25,11.4,-0.30314961075782776,106172,1.875,11.45,0.0,0,0.5,11.4,-0.30314961075782776,104592,2.75,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4188,3.125,11.4,-0.30314961075782776,106172,1.875,11.5,0.0,0,0.5,11.4,-0.30314961075782776,104592,2.75,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4207,3.125,11.4,-0.30314961075782776,106172,1.75,11.5,0.0,0,0.5,11.4,-0.30314961075782776,104592,2.75,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4234,3.125,11.4,-0.30314961075782776,106172,1.75,11.5,0.0,0,0.5,11.5,-0.30314961075782776,104394,2.875,11.4,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.5,0.0,0,kReverse,kOff,
4250,3.125,11.4,-0.30314961075782776,106172,1.75,11.5,0.0,0,0.5,11.5,-0.30314961075782776,104394,2.875,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
4267,3.125,11.45,-0.30314961075782776,105964,1.75,11.5,0.0,0,0.5,11.5,-0.30314961075782776,104394,2.875,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
4287,3.125,11.45,-0.25590550899505615,105964,1.75,11.5,0.0,0,0.5,11.5,-0.25590550899505615,104394,2.875,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
4307,2.875,11.45,-0.15354330837726593,105964,1.75,11.5,0.0,0,0.5,11.5,-0.15354330837726593,104394,2.375,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
4327,2.125,11.45,-0.05118110403418541,105964,1.375,11.5,0.0,0,0.25,11.5,-0.05118110403418541,104394,1.375,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
4347,1.0,11.45,0.00390625,105964,0.75,11.7,0.0,0,0.0,11.5,0.00390625,104394,0.625,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
4367,0.25,11.45,0.00390625,105964,0.25,11.7,0.0,0,0.0,11.5,0.00390625,104394,0.125,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
4386,0.125,11.45,0.00390625,105964,0.125,11.7,0.0,0,0.0,11.7,0.00390625,104227,0.0,11.5,0.0,0,false,false,kOff,0.0,11.4,0.0,-3911,0.0,11.55,0.0,0,kReverse,kOff,
4407,0.125,11.45,0.00390625,105964,0.125,11.7,0.0,0,0.0,11.7,0.00390625,104227,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4427,0.125,11.75,0.00390625,105839,0.0,11.7,0.0,0,0.0,11.7,0.00390625,104227,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4449,0.125,11.75,0.00390625,105839,0.0,11.7,0.0,0,0.0,11.7,0.00390625,104227,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4468,0.125,11.75,0.00390625,105839,0.0,11.7,0.0,0,0.0,11.7,0.00390625,104227,0.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4486,0.0,11.75,0.00390625,105839,0.0,11.7,0.0,0,0.0,11.7,0.00390625,104227,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4507,0.125,11.75,0.00390625,105839,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104227,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4527,0.125,11.75,0.00390625,105839,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104227,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4547,0.125,11.75,0.00390625,105839,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104112,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4568,0.125,11.75,0.00390625,105839,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104112,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4586,0.125,11.75,0.00390625,105722,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104112,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4607,0.125,11.75,0.00390625,105722,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104112,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4627,0.125,11.75,0.00390625,105722,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104112,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
4647,0.125,11.75,0.00390625,105722,0.0,11.75,0.0,0,0.0,11.7,0.00390625,104112,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3911,0.0,11.75,0.0,0,kReverse,kOff,
