time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
,0.375,11.9,0.2,2960,0.125,11.9,0.0,0,0.25,11.9,0.2,2366,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,2960,0.125,11.9,0.0,0,0.25,11.9,0.2,2366,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,2960,0.125,11.9,0.0,0,0.25,11.9,0.2,2518,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3126,0.125,11.9,0.0,0,0.25,11.9,0.2,2518,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3126,0.125,11.9,0.0,0,0.25,11.9,0.2,2518,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3126,0.125,11.9,0.0,0,0.25,11.9,0.2,2518,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3126,0.125,11.9,0.0,0,0.25,11.9,0.2,2518,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3126,0.125,11.9,0.0,0,0.25,11.9,0.2,2518,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3126,0.125,11.9,0.0,0,0.25,11.9,0.2,2518,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3126,0.125,11.9,0.0,0,0.25,11.9,0.2,2518,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3126,0.125,11.9,0.0,0,0.25,11.9,0.2,2672,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3292,0.125,11.9,0.0,0,0.25,11.9,0.2,2672,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3292,0.125,11.9,0.0,0,0.25,11.9,0.2,2672,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3292,0.25,11.9,0.0,0,0.25,11.9,0.2,2672,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3292,0.25,11.9,0.0,0,0.25,11.9,0.2,2672,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3292,0.25,11.9,0.0,0,0.25,11.9,0.2,2672,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.5,11.9,0.2,3292,0.25,11.9,0.0,0,0.25,11.9,0.2,2672,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3292,0.25,11.9,0.0,0,0.25,11.9,0.2,2672,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3292,0.25,11.9,0.0,0,0.25,11.9,0.2,2828,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3452,0.125,11.9,0.0,0,0.25,11.9,0.2,2828,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3452,0.125,11.9,0.0,0,0.25,11.9,0.2,2828,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3452,0.125,11.9,0.0,0,0.25,11.9,0.2,2828,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3452,0.125,11.9,0.0,0,0.25,11.9,0.2,2828,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3452,0.125,11.9,0.0,0,0.25,11.9,0.2,2828,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3452,0.125,11.9,0.0,0,0.25,11.9,0.2,2828,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3452,0.125,11.9,0.0,0,0.25,11.9,0.2,2828,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3452,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,2983,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3617,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,2983,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3617,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,2983,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3617,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,2983,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3617,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,2983,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3617,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,2983,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3617,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,2983,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3617,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,2983,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3617,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3136,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3784,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3136,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3784,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3136,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3784,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3136,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3784,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3136,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3784,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3136,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3784,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3136,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3784,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3136,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3784,0.125,11.9,0.0,0,0.25,11.9,0.2,3291,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3950,0.125,11.9,0.0,0,0.25,11.9,0.2,3291,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3950,0.125,11.9,0.0,0,0.25,11.9,0.2,3291,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3950,0.125,11.9,0.0,0,0.25,11.9,0.2,3291,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3950,0.125,11.9,0.0,0,0.25,11.9,0.2,3291,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3950,0.125,11.9,0.0,0,0.25,11.9,0.2,3291,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3950,0.125,11.9,0.0,0,0.25,11.9,0.2,3291,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3950,0.125,11.9,0.0,0,0.25,11.9,0.2,3291,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,3950,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3445,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4115,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3445,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4115,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3445,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4115,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3445,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4115,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3445,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4115,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3445,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4115,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3445,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4115,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3445,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4115,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3600,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4279,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3600,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4279,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3600,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4279,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3600,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4279,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3600,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4279,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3600,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4279,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3600,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4279,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3600,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4279,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3754,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4446,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3754,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4446,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3754,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4446,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3754,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4446,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3754,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4446,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3754,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4446,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3754,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4446,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3754,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4446,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3906,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4614,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3906,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4614,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3906,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4614,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3906,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4614,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3906,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4614,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3906,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4614,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3906,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4614,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,3906,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4614,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4062,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4777,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,4062,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4777,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,4062,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4777,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,4062,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4777,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,4062,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4777,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4062,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4777,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4062,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4777,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4062,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4777,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4217,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4940,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4217,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4940,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4217,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4940,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4217,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4940,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4217,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4940,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4217,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4940,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4217,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4940,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4217,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,4940,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5107,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5107,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5107,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5107,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5107,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5107,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5107,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4373,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5107,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4528,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5275,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4528,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5275,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4528,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5275,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4528,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5275,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4528,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5275,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4528,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5275,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4528,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5275,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4528,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,5275,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4683,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,5439,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4683,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,5439,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4683,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,5439,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4683,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,5439,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4683,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,5439,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4683,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,5439,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,4683,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
