time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
6679,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6699,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6719,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6739,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6760,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6779,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6799,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6819,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6839,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6859,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6879,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6899,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6919,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6939,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6959,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6979,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
6999,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7020,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7053,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7080,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7098,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7119,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7150,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7179,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7199,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7221,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7239,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7263,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7279,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7298,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7321,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7339,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7363,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7379,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7399,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7418,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7439,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7459,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7480,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7499,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7518,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7539,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7561,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7579,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7599,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7621,0.125,11.65,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7639,0.125,11.600000000000001,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7659,0.125,11.600000000000001,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7679,0.125,11.600000000000001,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7699,0.125,11.600000000000001,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7719,0.125,11.600000000000001,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7742,0.125,11.600000000000001,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7761,0.125,11.600000000000001,0.00390625,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7779,0.125,11.600000000000001,-0.06299212574958801,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,-0.06299212574958801,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7799,0.375,11.600000000000001,-0.10236220806837082,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,-0.10236220806837082,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7818,0.375,11.600000000000001,-0.10236220806837082,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,-0.10236220806837082,108041,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7840,0.625,11.600000000000001,-0.15748031437397003,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,-0.15748031437397003,108041,0.25,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7859,0.875,11.600000000000001,-0.18503937125205994,104009,0.125,11.65,0.0,0,0.0,11.600000000000001,-0.18503937125205994,108041,0.25,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7880,1.25,11.600000000000001,-0.20472441613674164,104009,0.25,11.55,0.0,0,0.25,11.600000000000001,-0.20472441613674164,108041,0.25,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7901,1.5,11.600000000000001,-0.20866142213344574,104009,0.375,11.55,0.0,0,0.25,11.5,-0.20866142213344574,108025,0.5,11.65,0.0,0,false,false,kOff,0.0,11.5,0.0,-3716,0.0,11.7,0.0,0,kReverse,kOff,
7920,1.875,11.600000000000001,-0.20866142213344574,104009,0.625,11.55,0.0,0,0.25,11.5,-0.20866142213344574,108025,0.75,11.65,0.0,0,false,false,kOff,0.0,11.5,0.0,-3716,0.0,11.55,0.0,0,kReverse,kOff,
7939,2.625,11.600000000000001,-0.20866142213344574,104009,1.25,11.55,0.0,0,0.25,11.5,-0.20866142213344574,108025,1.0,11.45,0.0,0,false,false,kOff,0.0,11.5,0.0,-3716,0.0,11.55,0.0,0,kReverse,kOff,
7959,3.375,11.2,-0.20866142213344574,103948,2.125,11.55,0.0,0,0.25,11.5,-0.20866142213344574,108025,2.0,11.45,0.0,0,false,false,kOff,0.0,11.5,0.0,-3716,0.0,11.55,0.0,0,kReverse,kOff,
7979,4.0,11.2,-0.20866142213344574,103948,2.75,11.55,0.0,0,0.5,11.5,-0.20866142213344574,108025,2.75,11.45,0.0,0,false,false,kOff,0.0,11.5,0.0,-3716,0.0,11.55,0.0,0,kReverse,kOff,
7998,4.0,11.2,-0.21259842813014984,103948,3.0,11.55,0.0,0,1.0,11.5,-0.21259842813014984,108025,3.25,11.45,0.0,0,false,false,kOff,0.0,11.5,0.0,-3716,0.0,11.55,0.0,0,kReverse,kOff,
8019,3.875,11.2,-0.21653543412685394,103948,2.75,11.55,0.0,0,1.375,11.5,-0.21653543412685394,108025,3.625,11.45,0.0,0,false,false,kOff,0.0,11.5,0.0,-3716,0.0,11.55,0.0,0,kReverse,kOff,
8039,3.875,11.2,-0.22834645211696625,103948,2.5,11.3,0.0,0,1.0,11.5,-0.22834645211696625,108025,3.375,11.45,0.0,0,false,false,kOff,0.0,11.5,0.0,-3716,0.0,11.55,0.0,0,kReverse,kOff,
8059,4.125,11.2,-0.24015748500823975,103948,2.5,11.3,0.0,0,0.75,11.2,-0.24015748500823975,107977,3.25,11.45,0.0,0,false,false,kOff,0.0,11.2,0.0,-3716,0.0,11.55,0.0,0,kReverse,kOff,
8079,4.25,11.2,-0.25196850299835205,103948,2.625,11.3,0.0,0,0.75,11.2,-0.25196850299835205,107977,3.375,11.45,0.0,0,false,false,kOff,0.0,11.2,0.0,-3716,0.0,11.3,0.0,0,kReverse,kOff,
8099,4.625,11.2,-0.25984251499176025,103948,2.75,11.3,0.0,0,0.75,11.2,-0.25984251499176025,107977,3.5,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3716,0.0,11.3,0.0,0,kReverse,kOff,
8120,4.875,11.15,-0.26377952098846436,103900,2.875,11.3,0.0,0,0.75,11.2,-0.26377952098846436,107977,3.625,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3716,0.0,11.3,0.0,0,kReverse,kOff,
8139,5.125,11.15,-0.26377952098846436,103900,3.0,11.3,0.0,0,1.0,11.2,-0.26377952098846436,107977,4.0,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3716,0.0,11.3,0.0,0,kReverse,kOff,
8159,5.125,11.15,-0.26377952098846436,103900,3.5,11.3,0.0,0,1.0,11.2,-0.26377952098846436,107977,4.25,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3716,0.0,11.3,0.0,0,kReverse,kOff,
8180,5.125,11.15,-0.26771652698516846,103900,3.875,11.3,0.0,0,1.375,11.2,-0.26771652698516846,107977,4.25,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3716,0.0,11.3,0.0,0,kReverse,kOff,
8199,5.0,11.15,-0.26771652698516846,103900,4.125,11.15,0.0,0,1.375,11.2,-0.26771652698516846,107977,4.25,11.2,0.0,0,false,false,kOff,0.0,11.2,0.0,-3716,0.0,11.3,0.0,0,kReverse,kOff,
8218,4.875,11.15,-0.26771652698516846,103900,4.125,11.15,0.0,0,1.375,11.100000000000001,-0.26771652698516846,107910,4.375,11.2,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,-3716,0.0,11.3,0.0,0,kReverse,kOff,
8239,4.75,11.15,-0.26771652698516846,103900,4.0,11.15,0.0,0,1.0,11.100000000000001,-0.26771652698516846,107910,4.25,11.2,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,-3716,0.0,11.2,0.0,0,kReverse,kOff,
8258,4.625,11.15,-0.26771652698516846,103900,3.75,11.15,0.0,0,1.0,11.100000000000001,-0.26771652698516846,107910,4.125,11.100000000000001,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,-3716,0.0,11.2,0.0,0,kReverse,kOff,
8281,4.5,11.15,-0.26771652698516846,103806,3.5,11.15,0.0,0,1.0,11.100000000000001,-0.26771652698516846,107910,4.125,11.100000000000001,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,-3716,0.0,11.2,0.0,0,kReverse,kOff,
8299,4.375,11.15,-0.26771652698516846,103806,3.25,11.15,0.0,0,1.0,11.100000000000001,-0.26771652698516846,107910,4.0,11.100000000000001,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,-3716,0.0,11.2,0.0,0,kReverse,kOff,
8319,4.375,11.15,-0.26771652698516846,103806,3.0,11.15,0.0,0,1.0,11.100000000000001,-0.26771652698516846,107910,3.875,11.100000000000001,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,-3716,0.0,11.2,0.0,0,kReverse,kOff,
8340,4.25,11.15,-0.20472441613674164,103806,2.875,11.15,0.0,0,0.75,11.100000000000001,-0.20472441613674164,107910,3.75,11.100000000000001,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,-3716,0.0,11.2,0.0,0,kReverse,kOff,
8360,3.625,11.15,-0.10629921406507492,103806,2.5,11.25,0.0,0,0.75,11.100000000000001,-0.10629921406507492,107910,3.75,11.100000000000001,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,-3716,0.0,11.2,0.0,0,kReverse,kOff,
8381,2.375,11.15,-0.04724409431219101,103806,1.75,11.25,0.0,0,0.5,11.3,-0.04724409431219101,107807,3.125,11.100000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3716,0.0,11.2,0.0,0,kReverse,kOff,
8400,1.375,11.15,0.00390625,103806,1.25,11.25,0.0,0,0.5,11.3,0.00390625,107807,2.0,11.100000000000001,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3716,0.0,11.600000000000001,0.0,0,kReverse,kOff,
8419,0.375,11.15,0.00390625,103806,0.375,11.25,0.0,0,0.0,11.3,0.00390625,107807,1.0,11.55,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3716,0.0,11.600000000000001,0.0,0,kReverse,kOff,
8440,0.125,11.600000000000001,0.00390625,103711,0.125,11.25,0.0,0,0.0,11.3,0.00390625,107807,0.125,11.55,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3716,0.0,11.600000000000001,0.0,0,kReverse,kOff,
8459,0.125,11.600000000000001,0.00390625,103711,0.125,11.25,0.0,0,0.0,11.3,0.00390625,107807,0.0,11.55,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3716,0.0,11.600000000000001,0.0,0,kReverse,kOff,
8478,0.125,11.600000000000001,0.00390625,103711,0.125,11.25,0.0,0,0.0,11.3,0.00390625,107807,0.0,11.55,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3716,0.0,11.600000000000001,0.0,0,kReverse,kOff,
8499,0.125,11.600000000000001,0.00390625,103711,0.125,11.25,0.0,0,0.0,11.3,0.00390625,107807,0.0,11.55,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3716,0.0,11.600000000000001,0.0,0,kReverse,kOff,
8519,0.125,11.600000000000001,0.00390625,103711,0.125,11.600000000000001,0.0,0,0.0,11.3,0.00390625,107807,0.0,11.55,0.0,0,false,false,kOff,0.0,11.350000000000001,0.0,-3716,0.0,11.600000000000001,0.0,0,kReverse,kOff,
8539,0.125,11.600000000000001,0.00390625,103711,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,107753,0.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.600000000000001,0.0,0,kReverse,kOff,
8560,0.125,11.600000000000001,0.00390625,103711,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,107753,0.0,11.55,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8579,0.125,11.600000000000001,0.00390625,103711,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,107753,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8599,0.125,11.600000000000001,0.00390625,103646,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,107753,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8619,0.125,11.600000000000001,0.00390625,103646,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,107753,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8639,0.125,11.600000000000001,0.00390625,103646,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,107753,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8659,0.125,11.600000000000001,0.00390625,103646,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,107753,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8680,0.125,11.600000000000001,0.00390625,103646,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107753,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8699,0.125,11.600000000000001,0.00390625,103646,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107666,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8718,0.125,11.600000000000001,0.00390625,103646,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107666,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8739,0.125,11.600000000000001,0.00390625,103646,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107666,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8772,0.125,11.600000000000001,0.00390625,103577,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107666,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8800,0.125,11.600000000000001,0.00390625,103577,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107666,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8819,0.125,11.600000000000001,0.00390625,103577,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107666,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8839,0.125,11.600000000000001,0.00390625,103577,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107666,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8859,0.125,11.600000000000001,0.00390625,103577,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107601,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8879,0.125,11.600000000000001,0.00390625,103577,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107601,0.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8901,0.125,11.600000000000001,0.00390625,103577,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107601,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8920,0.125,11.600000000000001,0.00390625,103523,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107601,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8940,0.125,11.600000000000001,0.00390625,103523,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107601,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
8959,0.125,11.600000000000001,0.00390625,103523,0.125,11.65,0.0,0,0.0,11.600000000000001,0.00390625,107601,0.0,11.65,0.0,0,false,false,kOff,0.0,11.55,0.0,-3716,0.0,11.65,0.0,0,kReverse,kOff,
