time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
,0.375,11.9,0.2,15408,0.125,11.9,0.0,0,0.25,11.9,0.2,14059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15408,0.125,11.9,0.0,0,0.25,11.9,0.2,14059,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15408,0.125,11.9,0.0,0,0.25,11.9,0.2,14216,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15574,0.125,11.9,0.0,0,0.25,11.9,0.2,14216,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15574,0.125,11.9,0.0,0,0.25,11.9,0.2,14216,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15574,0.125,11.9,0.0,0,0.25,11.9,0.2,14216,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15574,0.25,11.9,0.0,0,0.25,11.9,0.2,14216,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.5,11.9,0.2,15574,0.25,11.9,0.0,0,0.25,11.9,0.2,14216,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.5,11.9,0.2,15574,0.25,11.9,0.0,0,0.25,11.9,0.2,14216,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.5,11.9,0.2,15574,0.25,11.9,0.0,0,0.25,11.9,0.2,14216,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15574,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14374,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15738,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14374,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15738,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14374,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15738,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14374,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15738,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14374,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15738,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14374,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15738,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14374,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15738,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14374,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15738,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14533,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15906,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14533,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15906,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14533,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15906,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14533,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15906,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14533,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15906,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14533,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15906,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14533,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15906,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14533,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.9,0.2,15906,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14690,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16074,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14690,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16074,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14690,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16074,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14690,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16074,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14690,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16074,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14690,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16074,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14690,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16074,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14690,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16074,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14847,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16238,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14847,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16238,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,14847,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16238,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14847,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16238,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14847,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16238,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14847,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16238,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14847,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16238,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,14847,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16238,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15004,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16403,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15161,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16570,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15161,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16570,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15161,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16570,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15161,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16570,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15161,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16570,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15161,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16570,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15161,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16570,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15161,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16570,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15319,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16739,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15319,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16739,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15319,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16739,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15319,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16739,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15319,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16739,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15319,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16739,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15319,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16739,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15319,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16739,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16904,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16904,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16904,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16904,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16904,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16904,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16904,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,15476,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,16904,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,15634,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17068,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,15634,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17068,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,15634,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15634,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15634,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15634,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15634,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15634,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17068,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15793,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15793,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15793,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15793,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15793,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15793,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15793,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15793,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17236,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15952,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17404,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15952,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17404,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15952,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17404,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15952,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17404,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15952,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17404,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15952,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17404,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,15952,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17404,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16110,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17569,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16110,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17569,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16110,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17569,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16110,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17569,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16110,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17569,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16110,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17569,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16110,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17569,0.25,11.9,0.0,0,0.25,11.850000000000001,0.2,16110,0.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17569,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16267,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17732,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16267,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17732,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16267,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17732,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16267,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17732,0.125,11.9,0.0,0,0.25,11.850000000000001,0.2,16267,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17732,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16267,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17732,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16267,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17732,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16267,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17732,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16425,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16425,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16425,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,17900,0.125,11.850000000000001,0.0,0,0.25,11.850000000000001,0.2,16425,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,0,0.0,11.9,0.0,0,kReverse,kReverse,
