talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.8,0.0,0,false,false,kOff,2.25,11.7,0.16535432636737823,474,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.8,0.0,0,false,false,kOff,2.25,11.7,0.16535432636737823,474,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.8,0.0,0,false,false,kOff,2.25,11.65,0.16535432636737823,438,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.8,0.0,0,false,false,kOff,2.25,11.65,0.16535432636737823,438,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.8,0.0,0,false,false,kOff,2.375,11.65,0.16535432636737823,438,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.8,0.0,0,false,false,kOff,2.375,11.65,0.16535432636737823,438,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.8,0.0,0,false,false,kOff,2.375,11.65,0.16535432636737823,438,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.8,0.0,0,false,false,kOff,2.375,11.65,0.16535432636737823,438,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.8,0.0,0,false,false,kOff,2.375,11.65,0.16535432636737823,438,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.8,0.0,0,false,false,kOff,2.375,11.65,0.16535432636737823,438,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.375,11.7,0.16535432636737823,408,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.375,11.7,0.16535432636737823,408,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.375,11.7,0.16535432636737823,408,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.5,11.7,0.16535432636737823,408,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.5,11.7,0.16535432636737823,408,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.5,11.7,0.16535432636737823,408,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.5,11.7,0.16535432636737823,408,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.375,11.7,0.16535432636737823,408,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.5,11.7,0.16535432636737823,383,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.5,11.7,0.16535432636737823,383,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.625,11.7,0.16535432636737823,383,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.625,11.7,0.16535432636737823,383,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.625,11.7,0.17322835326194763,383,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.7,0.17322835326194763,383,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.7,0.17322835326194763,383,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.7,0.18110236525535583,383,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.875,11.7,0.18110236525535583,360,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.0,11.7,0.18110236525535583,360,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.0,11.7,0.18110236525535583,360,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.0,11.7,0.18110236525535583,360,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.7,0.18110236525535583,360,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.7,0.18110236525535583,360,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.7,0.18110236525535583,360,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.7,0.18110236525535583,360,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.7,0.18897637724876404,325,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.7,0.19685038924217224,325,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.875,11.7,0.19685038924217224,325,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.0,11.7,0.20472441613674164,325,
0.125,11.75,0.00390625,8,0.125,11.8,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.25,11.7,0.20472441613674164,325,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.25,11.7,0.20472441613674164,325,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.75,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.375,11.7,0.20472441613674164,325,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.75,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.5,11.7,0.20472441613674164,325,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.375,11.600000000000001,0.20472441613674164,277,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.375,11.600000000000001,0.20472441613674164,277,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.375,11.600000000000001,0.20472441613674164,277,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.25,11.600000000000001,0.21259842813014984,277,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.375,11.600000000000001,0.21259842813014984,277,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.375,11.600000000000001,0.21259842813014984,277,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.375,11.600000000000001,0.21259842813014984,277,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.5,11.600000000000001,0.21259842813014984,277,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.625,11.600000000000001,0.21259842813014984,220,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.5,11.600000000000001,0.21259842813014984,220,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.5,11.600000000000001,0.21259842813014984,220,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.375,11.600000000000001,0.21259842813014984,220,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.375,11.600000000000001,0.22834645211696625,220,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.5,11.600000000000001,0.22834645211696625,220,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.625,11.600000000000001,0.23622047901153564,220,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.875,11.600000000000001,0.23622047901153564,220,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.875,11.600000000000001,0.23622047901153564,152,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,4.0,11.600000000000001,0.23622047901153564,152,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,4.125,11.600000000000001,0.23622047901153564,152,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.0,11.600000000000001,0.23622047901153564,152,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.875,11.600000000000001,0.23622047901153564,152,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.875,11.600000000000001,0.23622047901153564,152,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.875,11.600000000000001,0.23622047901153564,152,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.875,11.600000000000001,0.24409449100494385,152,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.875,11.600000000000001,0.24409449100494385,67,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,3.875,11.600000000000001,0.25196850299835205,67,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,4.25,11.600000000000001,0.25196850299835205,67,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,4.25,11.600000000000001,0.25196850299835205,67,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.375,11.600000000000001,0.25196850299835205,67,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.5,11.600000000000001,0.25196850299835205,67,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.5,11.600000000000001,0.25196850299835205,67,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,4.5,11.600000000000001,0.25196850299835205,67,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.5,11.600000000000001,0.25196850299835205,-19,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.625,11.600000000000001,0.25196850299835205,-19,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.75,11.600000000000001,0.25196850299835205,-19,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.75,11.600000000000001,0.25196850299835205,-19,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.625,11.600000000000001,0.22834645211696625,-19,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.375,11.600000000000001,0.22834645211696625,-19,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.375,11.600000000000001,0.22047244012355804,-19,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.625,11.600000000000001,0.20472441613674164,-19,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.75,11.600000000000001,0.19685038924217224,-77,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.75,11.600000000000001,0.18897637724876404,-77,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.18897637724876404,-77,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,3.5,11.600000000000001,0.18110236525535583,-77,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,3.5,11.600000000000001,0.18110236525535583,-77,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,3.375,11.600000000000001,0.18110236525535583,-77,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,3.25,11.600000000000001,0.18110236525535583,-77,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,3.25,11.600000000000001,0.18110236525535583,-77,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.25,11.65,0.20472441613674164,0,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.5,11.65,0.20472441613674164,0,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.625,11.65,0.21259842813014984,0,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.875,11.65,0.21259842813014984,0,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.0,11.65,0.21259842813014984,0,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.125,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.0,11.65,0.21259842813014984,0,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.125,11.65,0.21259842813014984,0,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.125,11.65,0.21259842813014984,0,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.125,11.55,0.21259842813014984,0,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,4.125,11.55,0.14960630238056183,0,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,3.625,11.55,0.09448818862438202,0,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.55,0.031496062874794006,0,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,1.625,11.55,0.0,0,
0.125,11.7,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,0.625,11.55,0.0,0,
0.125,11.7,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,0.125,11.55,0.0,0,
0.125,11.7,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,0.0,11.55,0.0,0,
0.125,11.7,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,70,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,70,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,70,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,70,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,70,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,70,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,70,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,70,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,192,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,192,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,192,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,192,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,192,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,192,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,192,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,192,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,357,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,357,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,357,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,357,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,357,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,357,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,357,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,357,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,533,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,533,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,533,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,533,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,533,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,533,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,533,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,533,
0.125,11.75,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,4.0,11.75,0.0,717,
0.125,11.75,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,5.75,11.75,0.0,717,
0.125,11.75,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,7.875,11.75,0.0,717,
0.125,11.75,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,8.0,11.75,0.0,717,
0.125,11.75,0.00390625,8,0.125,11.65,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,8.5,11.75,0.0,717,
0.125,11.75,0.00390625,8,0.125,11.65,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,8.25,11.75,0.0,717,
0.125,11.75,0.00390625,8,0.125,11.65,0.0,0,0.125,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,7.0,11.75,0.0,717,
0.125,11.75,0.00390625,8,0.125,11.65,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,5.5,11.600000000000001,0.0,635,
0.125,11.7,0.00390625,8,0.125,11.65,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.75,11.600000000000001,0.0,635,
0.125,11.7,0.00390625,8,0.125,11.65,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.375,11.600000000000001,0.0,635,
0.125,11.7,0.00390625,8,0.125,11.65,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.0,635,
0.125,11.7,0.00390625,8,0.125,11.65,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.125,11.600000000000001,0.0,635,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,3.875,11.600000000000001,0.0,635,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,3.875,11.600000000000001,0.0,635,
