talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,0.24409449100494385,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,0.06299212574958801,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.375,11.850000000000001,0.0,-257,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-257,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-257,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-257,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-257,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-257,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-257,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-257,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-241,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-241,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-241,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-241,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-241,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-241,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-241,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-241,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-225,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-225,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-225,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-225,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-225,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-225,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-225,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-225,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.125,12.0,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.09448818862438202,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.21259842813014984,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.125,11.9,0.29921260476112366,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.375,11.850000000000001,0.4330708682537079,-220,
0.125,11.9,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.5,11.850000000000001,0.5590550899505615,-220,
0.125,11.9,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,0.6614173054695129,-220,
0.125,11.9,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,0.7165354490280151,-220,
0.125,11.9,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.7952755689620972,-220,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.8897637724876404,-220,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.960629940032959,-220,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.9921259880065918,-220,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.8,1.0,-239,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.8,1.0,-239,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.8,1.0,-239,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.8,1.0,-239,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.8,1.0,-239,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.8,0.9527559280395508,-239,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.8,0.913385808467865,-239,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.8,0.8661417365074158,-239,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.8503937125205994,-251,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.8503937125205994,-251,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.8503937125205994,-251,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.8503937125205994,-251,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.8503937125205994,-251,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.8818897604942322,-251,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.913385808467865,-251,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.9527559280395508,-251,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.9921259880065918,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,0.9763779640197754,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,0.9055117964744568,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,0.6771653294563293,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,0.33070865273475647,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,0.15748031437397003,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,0.007874015718698502,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.5,11.850000000000001,0.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.375,11.850000000000001,0.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-252,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-252,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-252,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-252,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-252,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-252,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-252,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-252,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-231,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-231,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-231,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-231,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-231,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-231,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-231,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,-231,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.06299212574958801,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.25196850299835205,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.0,11.850000000000001,0.25196850299835205,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.25,11.850000000000001,0.5511810779571533,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.375,11.850000000000001,0.8188976645469666,-216,
0.125,11.95,0.00390625,8,0.125,12.0,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,0.9685039520263672,-216,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,1.0,-216,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,1.0,-216,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-216,
0.125,11.95,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-233,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-233,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-233,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-233,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,1.0,-233,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,1.0,-233,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,1.0,-233,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,1.0,-233,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,1.0,-250,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-250,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-250,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-250,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.625,11.850000000000001,1.0,-250,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-250,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-250,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-250,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.75,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-255,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
0.125,11.9,0.00390625,8,0.125,11.95,0.0,0,0.0,11.9,0.00390625,43,0.0,11.95,0.0,0,false,false,kOff,0.875,11.850000000000001,1.0,-257,
