talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,4.75,12.0,0.25984251499176025,3892,
0.125,12.05,0.00390625,8,0.125,12.15,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,4.875,12.0,0.25984251499176025,3892,
0.125,12.05,0.00390625,8,0.125,12.15,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,5.125,12.0,0.22047244012355804,3892,
0.125,12.05,0.00390625,8,0.125,12.15,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,4.75,12.0,0.20472441613674164,3892,
0.125,12.05,0.00390625,8,0.125,12.15,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,4.25,12.0,0.18897637724876404,3892,
0.125,12.05,0.00390625,8,0.125,12.1,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,3.875,12.0,0.17322835326194763,3892,
0.125,12.05,0.00390625,8,0.125,12.1,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,3.125,12.0,0.17322835326194763,3892,
0.125,12.05,0.00390625,8,0.125,12.1,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,2.875,12.0,0.17322835326194763,3892,
0.125,12.05,0.00390625,8,0.125,12.1,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.17322835326194763,3830,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.375,12.0,0.17322835326194763,3830,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.0,12.0,0.17322835326194763,3830,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.125,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.0,12.0,0.17322835326194763,3830,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,1.875,12.0,0.17322835326194763,3830,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.0,12.0,0.17322835326194763,3830,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.0,12.0,0.17322835326194763,3830,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.25,12.0,0.17322835326194763,3830,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.375,12.05,0.17322835326194763,3766,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.375,12.05,0.17322835326194763,3766,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.05,0.17322835326194763,3766,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.05,0.17322835326194763,3766,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.05,0.17322835326194763,3766,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.05,0.17322835326194763,3766,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.05,0.17322835326194763,3766,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.05,0.17322835326194763,3766,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.17322835326194763,3727,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.17322835326194763,3727,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.75,12.0,0.17322835326194763,3727,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.17322835326194763,3727,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.17322835326194763,3727,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.16535432636737823,3727,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.16535432636737823,3727,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.16535432636737823,3727,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.5,12.0,0.18897637724876404,3693,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,2.625,12.0,0.20472441613674164,3693,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,3.0,12.0,0.22047244012355804,3693,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,3.25,12.0,0.22834645211696625,3693,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,3.625,12.0,0.22834645211696625,3693,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.125,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,3.75,12.0,0.23622047901153564,3693,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.125,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,3.875,12.0,0.23622047901153564,3693,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.0,12.0,0.24409449100494385,3693,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,3.875,12.0,0.24409449100494385,3619,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,3.875,12.0,0.24409449100494385,3619,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,3.625,12.0,0.24409449100494385,3619,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,3.375,12.0,0.24409449100494385,3619,
0.125,12.1,0.00390625,8,0.125,12.1,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,3.125,12.0,0.24409449100494385,3619,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,2.875,12.0,0.24409449100494385,3619,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,2.625,12.0,0.22047244012355804,3619,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.05,0.00390625,43,0.125,12.1,0.0,0,false,false,kOff,2.375,12.0,0.20472441613674164,3619,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,2.125,12.05,0.18897637724876404,3478,
0.125,12.15,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,1.75,12.05,0.17322835326194763,3478,
0.125,12.15,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,1.5,12.05,0.15748031437397003,3478,
0.125,12.15,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,1.375,12.05,0.11811023950576782,3478,
0.125,12.15,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,1.125,12.05,0.05511811003088951,3478,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.75,12.05,0.031496062874794006,3478,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.5,12.05,0.0,3478,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.05,0.0,3478,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,3422,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,3422,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,3422,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,3422,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,3422,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,3422,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,3422,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,3422,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.125,12.15,-0.023622047156095505,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.125,12.15,-0.05511811003088951,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,-0.11811023950576782,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,-0.16535432636737823,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.5,12.15,-0.20472441613674164,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.5,12.15,-0.21259842813014984,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.625,12.15,-0.21259842813014984,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.5,12.15,-0.22047244012355804,3425,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.5,12.1,-0.22047244012355804,3559,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3559,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3559,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3559,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3559,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3559,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3559,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3559,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3769,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3769,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3769,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3769,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3769,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3769,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3769,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3769,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3978,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.22047244012355804,3978,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.25,12.1,-0.18110236525535583,3978,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.1,-0.14960630238056183,3978,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.1,-0.11023622006177902,3978,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,-0.04724409431219101,3978,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,-0.007874015718698502,3978,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,3978,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4156,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4156,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4156,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4156,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4156,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4156,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,4156,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4156,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4383,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4383,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4383,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4383,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4383,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,4383,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4383,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4383,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4600,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4600,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4600,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4600,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4600,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4600,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4600,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4600,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,4865,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,4865,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4865,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4865,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4865,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,4865,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,4865,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,4865,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,5152,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,5152,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,5152,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,5152,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,5152,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,5152,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,5152,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,5152,
