talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
15.625,8.9,0.5,8512,14.375,9.05,0.0,0,7.75,8.95,0.5,8324,17.5,8.95,0.0,0,true,false,kForward,0.0,9.100000000000001,0.0,6216,
15.875,8.9,0.5,8512,14.875,8.95,0.0,0,8.125,8.95,0.5,8324,18.125,8.95,0.0,0,true,false,kForward,0.0,9.100000000000001,0.0,6216,
16.0,8.9,0.5,8512,14.875,8.95,0.0,0,8.125,8.95,0.5,8324,18.125,8.95,0.0,0,true,false,kForward,0.0,9.100000000000001,0.0,6216,
0.125,11.15,0.5,8119,0.125,11.15,0.0,0,0.0,11.100000000000001,0.5,7938,0.0,11.15,0.0,0,true,false,kForward,0.0,11.05,0.0,5958,
0.125,11.15,0.5,8119,0.125,11.15,0.0,0,0.0,11.100000000000001,0.5,7938,0.0,11.15,0.0,0,true,false,kForward,0.0,11.05,0.0,5958,
0.125,11.15,0.5,8119,0.125,11.15,0.0,0,0.0,11.100000000000001,0.5,7938,0.0,11.15,0.0,0,true,false,kForward,0.0,11.05,0.0,5958,
4.875,11.15,0.5,8119,0.125,11.0,0.0,0,1.0,11.100000000000001,0.5,7938,0.0,11.15,0.0,0,true,false,kForward,0.0,11.05,0.0,5958,
11.625,11.15,0.5,8119,5.875,11.0,0.0,0,7.125,11.100000000000001,0.5,7938,8.75,11.15,0.0,0,true,false,kForward,0.0,11.05,0.0,5958,
15.25,11.15,0.5,8119,9.5,11.0,0.0,0,8.5,11.100000000000001,0.5,7938,12.0,11.15,0.0,0,true,false,kForward,0.0,11.05,0.0,5958,
16.75,9.850000000000001,0.5,7900,11.625,11.0,0.0,0,8.75,9.850000000000001,0.5,7709,13.25,9.850000000000001,0.0,0,true,false,kForward,0.0,9.850000000000001,0.0,5752,
8.0,9.850000000000001,0.5,7900,6.5,10.350000000000001,0.0,0,3.125,9.850000000000001,0.5,7709,7.75,9.850000000000001,0.0,0,true,false,kForward,0.0,9.850000000000001,0.0,5752,
8.0,9.850000000000001,0.5,8216,5.0,10.350000000000001,0.0,0,1.25,10.3,0.5,8030,5.75,10.3,0.0,0,true,false,kForward,0.0,10.3,0.0,6022,
12.625,10.350000000000001,0.18359375,8216,8.0,10.350000000000001,0.0,0,6.125,10.3,0.18359375,8030,10.375,10.3,0.0,0,true,false,kForward,0.0,10.3,0.0,6022,
13.375,10.350000000000001,0.06640625,8216,11.0,9.600000000000001,0.0,0,5.75,10.3,0.06640625,8030,14.0,10.3,0.0,0,true,false,kForward,0.0,10.3,0.0,6022,
7.375,10.350000000000001,0.00390625,8216,8.625,9.600000000000001,0.0,0,2.75,10.3,0.00390625,8030,9.375,10.3,0.0,0,true,false,kForward,0.0,10.3,0.0,6022,
3.375,10.350000000000001,0.00390625,8216,5.0,9.600000000000001,0.0,0,1.375,10.3,0.00390625,8030,5.25,10.3,0.0,0,true,false,kForward,0.0,10.3,0.0,6022,
0.375,11.0,0.00390625,8271,0.25,9.600000000000001,0.0,0,0.0,11.0,0.00390625,8084,0.125,11.05,0.0,0,true,false,kForward,0.0,11.0,0.0,6078,
0.125,11.0,0.00390625,8271,0.25,9.600000000000001,0.0,0,0.0,11.0,0.00390625,8084,0.125,11.05,0.0,0,true,false,kForward,0.0,11.0,0.0,6078,
0.125,11.0,0.00390625,8271,0.125,9.600000000000001,0.0,0,0.0,11.0,0.00390625,8084,0.125,11.05,0.0,0,true,false,kForward,0.0,11.0,0.0,6078,
0.125,11.0,0.00390625,8271,0.125,9.600000000000001,0.0,0,0.0,11.0,0.00390625,8084,0.0,11.05,0.0,0,true,false,kForward,0.0,11.0,0.0,6078,
0.125,11.0,0.00390625,8271,0.125,11.15,0.0,0,0.0,11.0,0.00390625,8084,0.0,11.05,0.0,0,true,false,kForward,0.0,11.0,0.0,6078,
0.125,11.0,0.00390625,8271,0.125,11.15,0.0,0,0.0,11.0,0.00390625,8084,0.0,11.05,0.0,0,true,false,kForward,0.0,11.0,0.0,6078,
0.125,11.0,0.00390625,8271,0.125,11.15,0.0,0,0.0,11.0,0.00390625,8084,0.0,11.05,0.0,0,true,false,kForward,0.0,11.0,0.0,6078,
0.125,11.0,0.00390625,8271,0.125,11.15,0.0,0,0.0,11.0,0.00390625,8084,0.0,11.05,0.0,0,true,false,kForward,0.0,11.0,0.0,6078,
0.125,11.15,0.00390625,8042,0.125,11.15,0.0,0,0.0,11.15,0.00390625,7856,0.125,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5893,
0.125,11.15,0.00390625,8042,0.125,11.15,0.0,0,0.0,11.15,0.00390625,7856,0.125,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5893,
0.125,11.15,0.00390625,8042,0.125,11.15,0.0,0,0.0,11.15,0.00390625,7856,0.125,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5893,
0.125,11.15,0.00390625,8042,0.125,11.15,0.0,0,0.0,11.15,0.00390625,7856,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5893,
0.125,11.15,0.00390625,8042,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7856,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5893,
0.125,11.15,0.00390625,8042,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.125,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.15,0.00390625,7821,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.125,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.15,0.00390625,7821,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.15,0.00390625,7821,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.15,0.00390625,7821,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.15,0.00390625,7821,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.15,0.00390625,7821,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.15,0.00390625,7821,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.15,0.00390625,7821,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7639,0.0,11.15,0.0,0,true,false,kForward,0.0,11.100000000000001,0.0,5752,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5700,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.15,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.0,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
0.125,11.2,0.00390625,7754,0.125,11.2,0.0,0,0.0,11.2,0.00390625,7571,0.125,11.2,0.0,0,true,false,kForward,0.0,11.15,0.0,5699,
