time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
12495,11.600000000000001,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12522,11.7,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.125,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12554,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12579,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12614,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12639,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12676,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12701,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12734,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12759,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.125,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12795,11.7,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12822,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12854,11.65,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12880,11.600000000000001,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12914,11.55,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12940,11.55,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
12975,11.55,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13000,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13035,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13061,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13095,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13134,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13159,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13194,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13219,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13253,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13276,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13314,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13338,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13374,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13401,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13435,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13474,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13500,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13534,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13559,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13594,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13620,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13651,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13694,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13721,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13772,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.125,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13815,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13841,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13875,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13901,11.65,0.0,0.0,97477.53,0.125,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13935,11.65,0.0,0.0,97477.53,0.125,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13974,11.65,0.0,0.0,97477.53,0.125,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
13999,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14034,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14060,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14096,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14134,11.65,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14159,11.55,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14199,11.600000000000001,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14234,11.5,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14259,11.55,0.0,0.0,97477.53,0.25,11.55,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14294,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14318,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14355,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14381,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14414,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14440,11.65,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14474,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14500,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14534,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14559,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14594,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14619,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14653,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14678,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14701,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14734,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14760,11.600000000000001,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14793,11.55,0.0,0.0,97477.53,0.25,11.5,-15.748031437397003,0,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,-15.748031437397003,-11401,0.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,8,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
