time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
7318,12.200000000000001,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7344,12.200000000000001,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7379,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7404,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7448,12.200000000000001,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.125,12.1,1.953125,-13024,0.0,0.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7479,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7504,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7538,12.200000000000001,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7563,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.125,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7599,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7638,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7664,12.200000000000001,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7699,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7724,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7759,12.25,0.0,0.0,109188.225,0.125,12.1,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7798,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7822,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7859,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7884,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7918,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7944,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7978,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.125,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8004,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8039,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8064,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8098,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8123,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8159,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.125,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8184,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.125,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8219,12.200000000000001,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8245,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8279,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8319,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8344,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8379,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.125,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8404,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8438,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8478,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8503,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8539,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8565,12.3,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8598,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8624,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8659,12.3,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8683,12.25,0.0,0.0,109188.225,0.125,12.15,1.953125,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8718,12.3,0.0,0.0,109188.225,0.125,12.15,42.96875,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,42.96875,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8744,12.25,0.0,0.0,109188.225,0.125,12.15,91.796875,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,91.796875,-13024,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8778,12.200000000000001,0.0,0.0,109188.225,0.375,12.15,169.921875,21533,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,169.921875,-13024,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8803,12.200000000000001,0.0,0.0,109188.225,0.5,12.15,201.171875,21533,0.0,0.25,12.200000000000001,0.0,0,0.0,0.75,12.1,201.171875,-13024,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8840,11.8,5.625,66.375,109189.5525,1.25,12.15,236.328125,21533,0.0,1.375,11.95,0.0,0,0.0,1.5,12.1,236.328125,-13024,0.0,1.5,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8879,11.75,5.625,66.375,109192.2,2.5,12.15,250.0,21533,0.0,2.375,11.95,0.0,0,0.0,2.125,11.65,250.0,-13002,21.0,2.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8919,11.8,12.0,141.5,109197.86,2.875,11.65,250.0,21535,2.0,2.875,11.95,0.0,0,0.0,2.125,11.65,250.0,-13002,21.0,2.5,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
8947,11.75,12.0,141.5,109200.69,2.75,11.65,250.0,21535,2.0,2.875,11.95,0.0,0,0.0,2.0,11.65,250.0,-13002,21.0,2.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
8981,11.8,11.0,129.75,109206.115,2.625,11.65,250.0,21535,2.0,2.625,11.95,0.0,0,0.0,1.625,11.65,250.0,-13002,21.0,2.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9019,11.850000000000001,11.0,129.75,109211.30500000001,2.25,11.65,250.0,21535,2.0,2.5,11.7,0.0,0,0.0,1.625,11.65,250.0,-13002,21.0,1.625,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,8,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9059,11.850000000000001,7.375,87.375,109214.79999999999,2.25,11.65,250.0,21535,2.0,2.125,11.7,0.0,0,0.0,1.25,11.7,250.0,-12927,53.0,1.125,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
9099,11.850000000000001,4.75,56.25,109217.67250000002,2.0,11.75,250.0,21554,16.0,1.875,11.7,0.0,0,0.0,1.0,11.7,250.0,-12927,53.0,1.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
9138,11.9,4.75,56.5,109219.9325,1.625,11.75,250.0,21554,16.0,1.625,11.7,0.0,0,0.0,0.75,11.7,250.0,-12927,53.0,0.75,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
9178,11.95,4.0,47.75,109221.8425,1.5,11.75,250.0,21554,16.0,1.375,11.850000000000001,0.0,0,0.0,0.75,11.7,250.0,-12927,53.0,0.75,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,8,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
9219,11.95,0.0,0.0,109222.7975,1.125,11.75,250.0,21554,16.0,1.125,11.850000000000001,0.0,0,0.0,0.75,11.850000000000001,250.0,-12820,68.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
9248,11.95,0.0,0.0,109222.7975,0.875,11.850000000000001,250.0,21626,52.0,0.875,11.850000000000001,0.0,0,0.0,0.75,11.850000000000001,250.0,-12820,68.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
9280,12.0,0.0,0.0,109222.7975,0.875,11.850000000000001,250.0,21626,52.0,0.75,11.850000000000001,0.0,0,0.0,0.5,11.850000000000001,250.0,-12820,68.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
9319,12.05,0.0,0.0,109222.7975,0.875,11.850000000000001,250.0,21626,52.0,0.75,11.9,0.0,0,0.0,0.5,11.850000000000001,250.0,-12820,68.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
9347,12.0,0.0,0.0,109222.7975,0.875,11.850000000000001,250.0,21626,52.0,0.75,11.9,0.0,0,0.0,0.5,11.850000000000001,250.0,-12820,68.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
9388,12.05,0.0,0.0,109222.7975,0.875,11.9,250.0,21712,55.0,0.75,11.9,0.0,0,0.0,0.5,11.850000000000001,250.0,-12709,70.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9420,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21712,55.0,0.75,11.9,0.0,0,0.0,0.75,11.850000000000001,250.0,-12709,70.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9459,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21712,55.0,0.625,11.9,0.0,0,0.0,0.75,11.850000000000001,250.0,-12709,70.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9485,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21712,55.0,0.625,11.9,0.0,0,0.0,0.5,11.850000000000001,250.0,-12709,70.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9519,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21712,55.0,0.625,11.9,0.0,0,0.0,0.75,11.9,250.0,-12599,68.0,0.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9560,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21811,63.0,0.75,11.9,0.0,0,0.0,0.75,11.9,250.0,-12599,68.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9599,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21811,63.0,0.625,11.9,0.0,0,0.0,0.75,11.9,250.0,-12599,68.0,0.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9626,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21811,63.0,0.625,11.9,0.0,0,0.0,0.75,11.9,250.0,-12599,68.0,0.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9659,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21811,63.0,0.625,11.9,0.0,0,0.0,0.75,11.9,250.0,-12599,68.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9699,12.05,0.0,0.0,109222.7975,0.75,11.9,250.0,21811,63.0,0.625,11.9,0.0,0,0.0,0.75,11.9,250.0,-12492,67.0,0.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,8,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
