time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
9291,10.600000000000001,29.125,297.0,1569.5125000000003,16.75,10.7,-188.90624999999997,6315,-18.0,11.875,11.95,0.0,0,0.0,10.125,10.65,201.09375,9385,54.0,8.0,10.7,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,49,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.9,0.0078125,0,0.0,kReverse,kOff,
9331,11.75,55.5,652.125,1588.8750000000002,14.125,10.7,6.09375,6315,-18.0,14.5,11.95,0.0,0,0.0,11.0,10.65,6.09375,9385,54.0,13.875,10.7,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,49,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.9,0.0078125,0,0.0,kReverse,kOff,
9371,11.9,55.5,660.375,1615.18,2.25,10.7,6.09375,6315,-18.0,4.125,11.75,0.0,0,0.0,3.0,10.65,6.09375,9385,54.0,6.625,10.7,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,49,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.9,0.0078125,0,0.0,kReverse,kOff,
9411,11.95,0.0,0.0,1615.18,0.5,10.7,6.09375,6315,-18.0,0.25,11.75,0.0,0,0.0,0.125,10.65,6.09375,9385,54.0,0.0,10.7,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9451,12.05,0.0,0.0,1615.18,0.25,11.9,6.09375,6230,-11.0,0.125,11.75,0.0,0,0.0,0.0,11.850000000000001,6.09375,9407,-25.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9493,12.05,0.0,0.0,1615.18,0.25,11.9,6.09375,6230,-11.0,0.125,11.75,0.0,0,0.0,0.0,11.850000000000001,6.09375,9407,-25.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9533,12.0,0.0,0.0,1615.18,0.125,11.9,6.09375,6230,-11.0,0.125,11.95,0.0,0,0.0,0.0,11.850000000000001,6.09375,9407,-25.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9572,12.0,0.0,0.0,1615.18,0.25,11.9,6.09375,6230,-11.0,0.125,11.95,0.0,0,0.0,0.0,11.850000000000001,6.09375,9407,-25.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
9612,12.05,0.0,0.0,1615.18,0.25,11.95,42.65625,6234,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,42.65625,9400,0.0,0.125,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
9652,12.05,0.0,0.0,1615.18,0.375,11.95,79.21875,6234,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,79.21875,9400,0.0,0.25,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
9692,12.1,0.0,0.0,1615.18,0.375,11.95,97.5,6234,0.0,0.125,11.95,0.0,0,0.0,0.25,11.9,97.5,9400,0.0,0.5,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
9732,11.95,0.0,0.0,1615.18,0.375,11.95,97.5,6234,0.0,0.125,11.95,0.0,0,0.0,0.75,11.9,97.5,9400,0.0,0.75,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9774,12.0,0.0,0.0,1615.18,0.375,11.9,36.56249999999999,6244,9.0,0.125,11.95,0.0,0,0.0,0.75,11.850000000000001,36.56249999999999,9399,0.0,0.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9799,12.05,0.0,0.0,1615.18,0.25,11.9,12.1875,6244,9.0,0.125,11.95,0.0,0,0.0,0.25,11.850000000000001,12.1875,9399,0.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9832,12.1,0.0,0.0,1615.18,0.25,11.9,6.09375,6244,9.0,0.125,11.95,0.0,0,0.0,0.125,11.850000000000001,6.09375,9399,0.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9871,12.1,0.0,0.0,1615.18,0.25,11.9,6.09375,6244,9.0,0.125,12.0,0.0,0,0.0,0.0,11.850000000000001,6.09375,9399,0.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
9895,12.1,0.0,0.0,1615.18,0.125,11.9,54.84374999999999,6263,6.0,0.125,12.0,0.0,0,0.0,0.0,11.95,54.84374999999999,9400,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
9933,12.05,0.0,0.0,1615.18,0.375,11.95,225.46875,6263,6.0,0.125,12.0,0.0,0,0.0,0.25,11.95,225.46875,9400,0.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
9972,11.850000000000001,5.875,69.25,1616.565,1.25,11.95,383.90624999999994,6263,6.0,0.75,12.0,0.0,0,0.0,1.25,11.95,383.90624999999994,9400,0.0,1.875,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
9998,11.4,5.875,69.5,1617.955,3.375,11.95,408.28124999999994,6263,6.0,1.375,11.600000000000001,0.0,0,0.0,4.25,11.95,408.28124999999994,9400,0.0,3.625,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10031,11.4,21.375,243.625,1624.1650000000002,3.875,11.95,444.84374999999994,6263,6.0,2.375,11.600000000000001,0.0,0,0.0,5.625,11.95,444.84374999999994,9400,0.0,5.375,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10077,11.25,21.375,239.375,1633.7825,6.0,11.05,450.9375,6343,79.0,5.25,11.600000000000001,0.0,0,0.0,8.375,11.0,450.9375,9448,46.0,9.25,10.9,0.0,0,0.0,false,true,kOff,0.0,11.05,-0.0078125,49,0.0,0.0,11.05,0.0,0,0.0,0.0,11.15,0.0078125,0,0.0,kReverse,kOff,
10110,11.4,31.875,363.375,1648.2525,6.125,11.05,450.9375,6343,79.0,5.5,11.600000000000001,0.0,0,0.0,7.875,11.0,450.9375,9448,46.0,8.375,10.9,0.0,0,0.0,false,true,kOff,0.0,11.05,-0.0078125,49,0.0,0.0,11.05,0.0,0,0.0,0.0,11.15,0.0078125,0,0.0,kReverse,kOff,
10151,11.4,31.875,363.375,1662.7549999999999,5.375,11.05,304.6875,6343,79.0,5.0,11.600000000000001,0.0,0,0.0,6.25,11.0,597.1875,9448,46.0,6.5,10.9,0.0,0,0.0,false,true,kOff,0.0,11.05,-0.0078125,49,0.0,0.0,11.05,0.0,0,0.0,0.0,11.15,0.0078125,0,0.0,kReverse,kOff,
10192,11.45,24.75,284.625,1674.09,3.875,11.05,176.71874999999997,6343,79.0,4.0,11.3,0.0,0,0.0,7.125,11.0,725.1562500000001,9448,46.0,6.75,10.9,0.0,0,0.0,false,true,kOff,0.0,11.05,-0.0078125,49,0.0,0.0,11.05,0.0,0,0.0,0.0,11.15,0.0078125,0,0.0,kReverse,kOff,
10232,11.2,25.125,283.875,1685.3600000000001,1.0,11.3,298.59375,6492,99.0,1.25,11.3,0.0,0,0.0,10.5,11.100000000000001,603.28125,9629,128.0,9.0,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,49,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
10272,11.55,25.125,291.375,1696.9900000000002,0.5,11.3,444.84374999999994,6492,99.0,0.25,11.3,0.0,0,0.0,10.875,11.100000000000001,457.03125,9629,128.0,9.875,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,49,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
10299,11.65,21.5,251.5,1702.02,2.75,11.3,450.9375,6492,99.0,0.75,11.3,0.0,0,0.0,5.5,11.100000000000001,450.9375,9629,128.0,6.75,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,49,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
10332,11.75,21.5,253.625,1712.1450000000002,3.125,11.3,396.09375,6492,99.0,1.625,11.600000000000001,0.0,0,0.0,3.625,11.100000000000001,396.09375,9629,128.0,2.75,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,49,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
10358,11.9,10.375,123.875,1714.6225000000002,2.25,11.3,335.15625,6492,99.0,1.625,11.600000000000001,0.0,0,0.0,1.625,11.100000000000001,335.15625,9629,128.0,1.125,11.15,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,49,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
10391,11.95,10.375,123.875,1719.5775,0.875,11.850000000000001,176.71874999999997,6682,149.0,0.625,11.600000000000001,0.0,0,0.0,1.0,11.850000000000001,176.71874999999997,9872,146.0,1.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
10431,11.95,0.0,0.0,1719.5775,0.125,11.850000000000001,18.281249999999996,6682,149.0,0.0,11.600000000000001,0.0,0,0.0,0.25,11.850000000000001,18.281249999999996,9872,146.0,0.125,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
10456,11.9,0.0,0.0,1719.5775,0.125,11.850000000000001,6.09375,6682,149.0,0.25,11.600000000000001,0.0,0,0.0,0.5,11.850000000000001,6.09375,9872,146.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
10492,11.95,1.875,22.375,1720.025,1.375,11.850000000000001,6.09375,6682,149.0,0.75,11.850000000000001,0.0,0,0.0,0.375,11.850000000000001,6.09375,9872,146.0,0.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.8,-0.0078125,49,0.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
10531,12.0,1.875,22.375,1720.9225000000001,0.875,11.850000000000001,6.09375,6682,149.0,0.875,11.850000000000001,0.0,0,0.0,0.25,11.850000000000001,6.09375,9872,146.0,0.125,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
10571,12.05,0.0,0.0,1720.9225000000001,0.375,11.9,6.09375,6804,32.0,0.25,11.850000000000001,0.0,0,0.0,0.25,11.9,6.09375,9980,42.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
10597,12.05,0.0,0.0,1720.9225000000001,0.375,11.9,6.09375,6804,32.0,0.125,11.850000000000001,0.0,0,0.0,0.25,11.9,6.09375,9980,42.0,0.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
10631,12.0,0.0,0.0,1720.9225000000001,0.375,11.9,6.09375,6804,32.0,0.125,11.850000000000001,0.0,0,0.0,0.5,11.9,6.09375,9980,42.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
10656,11.95,0.0,0.0,1720.9225000000001,0.625,11.9,6.09375,6804,32.0,0.375,11.9,0.0,0,0.0,0.375,11.9,6.09375,9980,42.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
10694,12.0,0.0,0.0,1720.9225000000001,0.625,11.9,6.09375,6804,32.0,0.25,11.9,0.0,0,0.0,0.0,11.9,6.09375,10060,39.0,0.125,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10724,12.05,0.0,0.0,1720.9225000000001,0.25,11.9,6.09375,6890,37.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,10060,39.0,0.125,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10770,12.1,0.0,0.0,1720.9225000000001,0.25,11.9,6.09375,6890,37.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,10060,39.0,0.0,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10795,12.1,0.0,0.0,1720.9225000000001,0.25,11.9,6.09375,6890,37.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,10060,39.0,0.0,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10831,12.05,0.0,0.0,1720.9225000000001,0.125,11.9,6.09375,6890,37.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,10060,39.0,0.125,11.95,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10871,12.05,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10896,12.05,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
10931,12.05,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
10957,12.1,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
10993,12.1,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11032,12.05,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11059,12.05,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11091,12.0,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11118,12.05,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11156,12.05,0.0,0.0,1720.9225000000001,0.25,11.95,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11192,12.1,0.0,0.0,1720.9225000000001,0.25,12.0,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11231,12.0,0.0,0.0,1720.9225000000001,0.25,12.0,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11254,12.0,0.0,0.0,1720.9225000000001,0.25,12.0,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11293,12.05,0.0,0.0,1720.9225000000001,0.25,12.0,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11331,12.05,0.0,0.0,1720.9225000000001,0.25,12.0,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,10067,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11360,12.05,0.0,0.0,1720.9225000000001,0.25,12.0,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.125,11.95,6.09375,10058,-9.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11393,12.05,0.0,0.0,1720.9225000000001,0.25,12.0,6.09375,6894,0.0,0.125,12.0,0.0,0,0.0,0.125,11.95,6.09375,10058,-9.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11431,12.0,0.0,0.0,1720.9225000000001,0.25,12.0,140.15625,6894,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,140.15625,10058,-9.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11472,11.9,0.0,0.0,1720.9225000000001,0.5,12.0,207.18749999999997,6894,0.0,0.375,12.0,0.0,0,0.0,0.5,11.95,207.18749999999997,10058,-9.0,0.25,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,49,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kReverse,
11498,11.9,0.0,0.0,1720.9225000000001,1.75,12.0,207.18749999999997,6891,-2.0,0.625,12.0,0.0,0,0.0,1.625,11.75,207.18749999999997,10052,2.0,1.625,11.8,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
11532,11.75,5.75,67.75,1723.6275,2.0,11.75,219.37499999999997,6891,-2.0,1.25,12.0,0.0,0,0.0,2.25,11.75,219.37499999999997,10052,2.0,2.0,11.8,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
11572,11.850000000000001,11.5,136.25,1727.7075,2.5,11.75,73.12499999999999,6891,-2.0,1.875,12.0,0.0,0,0.0,2.5,11.75,365.625,10052,2.0,2.375,11.8,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
11598,11.850000000000001,11.5,136.25,1730.4325,1.375,11.75,-85.31250000000003,6891,-2.0,1.375,11.7,0.0,0,0.0,3.625,11.75,524.0624999999999,10052,2.0,3.25,11.8,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
11631,11.45,15.5,177.375,1736.705,1.375,11.75,-353.43750000000006,6891,-2.0,1.25,11.7,0.0,0,0.0,5.5,11.75,572.8125,10052,2.0,3.75,11.8,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,49,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
11656,11.2,15.5,173.5,1740.1750000000002,1.0,11.75,-432.65625,6891,-2.0,1.125,11.7,0.0,0,0.0,10.125,11.05,542.34375,10134,70.0,9.25,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,49,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kReverse,
11693,11.100000000000001,33.875,379.375,1751.2024999999999,5.375,11.15,-262.03124999999994,6910,9.0,3.75,11.7,0.0,0,0.0,10.875,11.05,274.21875,10134,70.0,11.5,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,49,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kReverse,
11733,11.8,33.875,398.0,1766.9175,3.875,11.15,6.09375,6910,9.0,3.375,11.7,0.0,0,0.0,4.375,11.05,6.09375,10134,70.0,5.75,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,49,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kReverse,
11772,11.95,13.75,164.25,1778.23,1.625,11.15,6.09375,6910,9.0,1.625,11.75,0.0,0,0.0,1.625,11.05,6.09375,10134,70.0,2.625,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,49,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kReverse,
11797,12.0,13.75,165.0,1781.53,0.375,11.15,6.09375,6910,9.0,0.875,11.75,0.0,0,0.0,0.375,11.05,6.09375,10134,70.0,0.5,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,49,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kReverse,
11831,12.0,0.0,0.0,1784.83,0.25,11.9,6.09375,6858,20.0,0.125,11.75,0.0,0,0.0,0.125,11.9,6.09375,10210,20.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,49,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kReverse,
