time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
961,12.1,19.5,235.875,197299.1975,0.25,11.9,6.09375,270942,0.0,0.125,11.9,0.0,0,0.0,0.125,11.850000000000001,6.09375,306280,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,0.0,11.8,0.0,0,0.0,16.5,11.600000000000001,846332.0,753900,13618.0,kReverse,kOff,
986,12.1,19.5,235.875,197299.1975,0.25,11.9,6.09375,270942,0.0,0.125,11.9,0.0,0,0.0,0.125,11.850000000000001,6.09375,306280,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,0.0,11.8,0.0,0,0.0,14.0,11.600000000000001,846332.0,753900,13618.0,kReverse,kOff,
1022,12.200000000000001,19.5,237.875,197303.955,0.25,11.9,6.09375,270942,0.0,0.125,11.9,0.0,0,0.0,0.125,11.850000000000001,6.09375,306280,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,0.0,11.8,0.0,0,0.0,9.75,11.600000000000001,846332.0,753900,13618.0,kReverse,kOff,
1062,12.25,14.0,170.75,197310.785,0.25,11.9,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.125,11.850000000000001,6.09375,306280,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,0.0,11.8,0.0,0,0.0,7.875,11.600000000000001,846332.0,753900,13618.0,kReverse,kOff,
1101,12.25,8.375,102.5,197316.265,0.25,11.9,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.125,12.05,846332.0,799523,28602.0,kReverse,kOff,
1141,12.25,8.375,103.0,197320.38499999998,0.25,12.15,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.0,12.05,846332.0,799523,28602.0,kReverse,kOff,
1166,12.25,7.75,94.875,197324.18000000002,0.25,12.15,6.09375,270942,0.0,0.125,12.15,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.125,12.05,846332.0,799523,28602.0,kReverse,kOff,
1201,12.25,7.75,94.875,197326.07749999998,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.25,12.05,846332.0,799523,28602.0,kReverse,kOff,
1227,12.3,7.5,91.875,197329.7525,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.25,12.05,846332.0,799523,28602.0,kReverse,kOff,
1261,12.25,7.5,91.875,197331.59,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.0,846332.0,801624,666.0,kReverse,kOff,
1301,12.200000000000001,7.75,94.5,197335.3175,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.0,846332.0,801624,666.0,kReverse,kOff,
1326,12.25,7.75,94.5,197339.105,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.0,846332.0,801624,666.0,kReverse,kOff,
1361,12.25,8.0,98.0,197341.065,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.0,846332.0,801624,666.0,kReverse,kOff,
1387,12.25,8.0,97.5,197344.975,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.0,846332.0,801624,666.0,kReverse,kOff,
1421,12.25,8.0,97.5,197346.92500000002,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.05,846332.0,801624,0.0,kReverse,kOff,
1446,12.25,8.0,98.0,197350.845,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.375,12.05,846332.0,801624,0.0,kReverse,kOff,
1481,12.25,7.5,91.875,197352.6825,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.375,12.05,846332.0,801624,0.0,kReverse,kOff,
1507,12.200000000000001,7.5,91.875,197356.3575,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.05,846332.0,801624,0.0,kReverse,kOff,
1542,12.25,7.5,91.875,197358.195,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.375,12.05,846332.0,801624,0.0,kReverse,kOff,
1583,12.25,7.5,91.5,197363.69999999998,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.1,846332.0,801624,0.0,kReverse,kOff,
1644,12.200000000000001,8.0,98.0,197369.57,0.25,12.15,6.09375,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,6.09375,306280,0.0,0.0,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.1,846332.0,801624,0.0,kReverse,kOff,
1681,12.25,8.0,98.0,197371.53000000003,0.25,12.15,262.03125,270942,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,262.03125,306280,0.0,0.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.1,846332.0,801624,0.0,kReverse,kOff,
1708,11.9,8.0,95.125,197375.39250000002,2.125,12.15,432.65625,270942,0.0,0.25,12.200000000000001,0.0,0,0.0,3.375,12.1,432.65625,306280,0.0,3.125,12.200000000000001,0.0,0,0.0,false,false,kForward,0.0,12.1,0.0,0,0.0,7.25,12.1,846332.0,801624,0.0,kReverse,kOff,
1768,12.0,18.625,223.5,197388.6325,5.375,11.55,426.5625,270947,5.0,3.625,12.200000000000001,0.0,0,0.0,4.5,11.600000000000001,426.5625,306316,36.0,4.375,11.55,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,0,0.0,7.0,11.65,846332.0,801624,0.0,kReverse,kOff,
1801,11.55,27.0,311.75,197394.8675,5.875,11.55,207.18749999999997,270947,5.0,5.375,12.200000000000001,0.0,0,0.0,4.0,11.600000000000001,207.18749999999997,306316,36.0,4.75,11.55,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,0,0.0,7.0,11.65,846332.0,801624,0.0,kReverse,kOff,
1828,11.55,27.0,328.0,197407.6625,4.5,11.55,182.8125,270947,5.0,5.5,12.200000000000001,0.0,0,0.0,3.625,11.600000000000001,182.8125,306316,36.0,4.625,11.55,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,0,0.0,7.0,11.65,846332.0,801624,0.0,kReverse,kOff,
1861,12.200000000000001,26.25,318.875,197414.03999999998,1.625,11.55,73.12499999999999,270947,5.0,2.875,11.9,0.0,0,0.0,2.125,11.600000000000001,73.12499999999999,306316,36.0,2.125,11.55,0.0,0,0.0,false,false,kForward,0.0,11.65,0.0,0,0.0,7.125,11.65,846332.0,801624,0.0,kReverse,kOff,
1901,12.200000000000001,26.25,320.25,197426.8225,0.25,11.55,6.09375,271059,49.0,0.125,11.9,0.0,0,0.0,0.375,12.05,6.09375,306420,35.0,0.25,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.125,12.1,846332.0,802291,210.0,kReverse,kOff,
1927,12.25,7.875,96.375,197435.18,0.375,12.1,6.09375,271059,49.0,0.25,11.9,0.0,0,0.0,0.25,12.05,6.09375,306420,35.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.375,12.1,846332.0,802291,210.0,kReverse,kOff,
1961,12.25,7.875,96.375,197437.1075,0.25,12.1,6.09375,271059,49.0,0.125,11.9,0.0,0,0.0,0.125,12.05,6.09375,306420,35.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.5,12.1,846332.0,802291,210.0,kReverse,kOff,
2003,12.25,8.25,101.0,197443.07499999998,0.125,12.1,6.09375,271059,49.0,0.125,12.15,0.0,0,0.0,0.125,12.05,6.09375,306420,35.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.625,12.1,846332.0,802291,210.0,kReverse,kOff,
2041,12.25,8.25,100.625,197445.08750000002,0.25,12.1,6.09375,271059,49.0,0.125,12.15,0.0,0,0.0,0.125,12.05,6.09375,306420,35.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.625,12.1,846332.0,802291,210.0,kReverse,kOff,
2067,12.25,7.875,96.375,197448.9425,0.25,12.1,146.24999999999997,271063,0.0,0.125,12.15,0.0,0,0.0,0.125,12.1,146.24999999999997,306422,0.0,0.125,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.625,11.95,846332.0,802413,27.0,kReverse,kOff,
2101,12.200000000000001,7.875,96.0,197450.8625,0.875,12.1,475.31249999999994,271063,0.0,0.375,12.15,0.0,0,0.0,0.5,12.1,475.31249999999994,306422,0.0,0.75,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.625,11.95,846332.0,802413,27.0,kReverse,kOff,
2142,11.7,8.125,93.375,197454.7025,6.5,12.1,621.5625,271063,0.0,3.625,12.15,0.0,0,0.0,4.375,12.1,621.5625,306422,0.0,4.25,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.375,11.95,846332.0,802413,27.0,kReverse,kOff,
2182,11.65,33.875,396.25,197464.54499999998,7.75,12.1,627.65625,271063,0.0,6.0,11.600000000000001,0.0,0,0.0,6.375,12.1,627.65625,306422,0.0,6.0,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,7.125,11.95,846332.0,802413,27.0,kReverse,kOff,
2209,11.05,33.875,374.25,197479.9225,9.625,12.1,627.65625,271063,0.0,7.875,11.600000000000001,0.0,0,0.0,8.0,10.75,627.65625,306594,155.0,6.5,12.15,0.0,0,0.0,false,false,kForward,0.0,10.9,0.0,0,0.0,7.0,10.850000000000001,846332.0,802415,1.0,kReverse,kOff,
2242,11.25,33.875,381.0,197487.5425,11.625,10.8,517.96875,271242,172.0,11.0,11.600000000000001,0.0,0,0.0,9.5,10.75,517.96875,306594,155.0,10.75,10.7,0.0,0,0.0,false,false,kForward,0.0,10.9,0.0,0,0.0,6.875,10.850000000000001,846332.0,802415,1.0,kReverse,kOff,
2282,11.4,53.375,608.375,197511.71750000003,7.5,10.8,322.96874999999994,271242,172.0,7.625,11.600000000000001,0.0,0,0.0,8.125,10.75,322.96874999999994,306594,155.0,8.75,10.7,0.0,0,0.0,false,false,kForward,0.0,10.9,0.0,0,0.0,6.875,10.850000000000001,846332.0,802415,1.0,kReverse,kOff,
2309,12.05,38.25,451.25,197533.07,4.875,10.8,231.5625,271242,172.0,6.125,11.600000000000001,0.0,0,0.0,3.75,10.75,231.5625,306594,155.0,6.5,10.7,0.0,0,0.0,false,false,kForward,0.0,10.9,0.0,0,0.0,6.875,10.850000000000001,846332.0,802415,1.0,kReverse,kOff,
2342,12.1,38.25,460.875,197542.28750000003,1.5,10.8,24.375,271242,172.0,2.375,11.850000000000001,0.0,0,0.0,2.25,10.75,24.375,306594,155.0,2.25,10.7,0.0,0,0.0,false,false,kForward,0.0,10.9,0.0,0,0.0,6.875,10.850000000000001,846332.0,802415,1.0,kReverse,kOff,
2367,12.1,7.375,89.125,197553.325,0.875,10.8,24.375,271242,172.0,0.75,11.850000000000001,0.0,0,0.0,0.75,10.75,24.375,306594,155.0,0.75,10.7,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,0,0.0,6.875,11.95,846332.0,803140,597.0,kReverse,kOff,
2402,12.15,7.375,89.5,197555.115,0.875,12.05,6.09375,271404,96.0,0.375,11.850000000000001,0.0,0,0.0,0.25,12.0,6.09375,306745,83.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,0,0.0,6.875,11.95,846332.0,803140,597.0,kReverse,kOff,
2442,12.200000000000001,7.25,88.0,197558.665,0.5,12.05,6.09375,271404,96.0,0.375,11.850000000000001,0.0,0,0.0,0.125,12.0,6.09375,306745,83.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,0,0.0,6.875,11.95,846332.0,803140,597.0,kReverse,kOff,
2468,12.200000000000001,7.25,88.0,197562.1925,0.5,12.05,6.09375,271404,96.0,0.375,11.850000000000001,0.0,0,0.0,0.25,12.0,6.09375,306745,83.0,0.125,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,0,0.0,6.875,11.95,846332.0,803140,597.0,kReverse,kOff,
2501,12.15,7.5,91.125,197564.015,0.625,12.05,6.09375,271404,96.0,0.5,12.1,0.0,0,0.0,0.25,12.0,6.09375,306745,83.0,0.25,12.05,0.0,0,0.0,false,false,kForward,0.0,12.0,0.0,0,0.0,6.875,11.95,846332.0,803140,597.0,kReverse,kOff,
2528,12.200000000000001,7.5,91.5,197567.67500000002,0.5,12.05,6.09375,271404,96.0,0.375,12.1,0.0,0,0.0,0.25,12.0,6.09375,306745,78.0,0.5,12.05,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,6.875,12.05,846332.0,803141,0.0,kReverse,kOff,
2560,12.200000000000001,7.5,91.125,197569.4975,0.375,12.1,6.09375,271477,45.0,0.25,12.1,0.0,0,0.0,0.5,12.05,6.09375,306824,78.0,0.625,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,6.875,12.05,846332.0,803141,0.0,kReverse,kOff,
2587,12.200000000000001,6.875,83.875,197572.8525,0.5,12.1,6.09375,271477,45.0,0.25,12.1,0.0,0,0.0,0.375,12.05,6.09375,306824,78.0,0.625,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,6.875,12.05,846332.0,803141,0.0,kReverse,kOff,
2620,12.200000000000001,6.875,83.875,197574.53000000003,0.5,12.1,6.09375,271477,45.0,0.375,12.1,0.0,0,0.0,0.25,12.05,6.09375,306824,78.0,0.25,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,6.875,12.05,846332.0,803141,0.0,kReverse,kOff,
2681,12.200000000000001,7.125,86.875,197579.7425,0.25,12.1,6.09375,271477,45.0,0.125,12.15,0.0,0,0.0,0.25,12.05,6.09375,306824,78.0,0.125,12.1,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,6.875,12.05,846332.0,803141,0.0,kReverse,kOff,
2729,12.25,7.375,89.875,197585.14250000002,0.25,12.15,6.09375,271530,27.0,0.125,12.15,0.0,0,0.0,0.125,12.1,6.09375,306883,24.0,0.125,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,6.875,12.05,846332.0,803141,0.0,kReverse,kOff,
2782,12.200000000000001,7.375,90.25,197588.74500000002,0.125,12.15,6.09375,271530,27.0,0.125,12.15,0.0,0,0.0,0.125,12.1,6.09375,306883,24.0,0.125,12.15,0.0,0,0.0,false,false,kForward,0.0,12.05,0.0,0,0.0,6.875,12.05,846332.0,803141,0.0,kReverse,kOff,
2821,12.25,7.0,85.75,197592.265,0.25,12.15,6.09375,271530,27.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306883,24.0,0.125,12.15,0.0,0,0.0,false,false,kReverse,0.0,12.05,0.0,0,0.0,6.875,12.05,846332.0,803141,0.0,kReverse,kOff,
2862,12.25,7.0,85.75,197595.695,0.25,12.15,6.09375,271530,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,6.09375,306884,0.0,0.125,12.15,0.0,0,0.0,false,false,kReverse,0.0,12.1,0.0,0,0.0,6.875,12.1,846332.0,803142,0.0,kReverse,kOff,
2889,12.25,7.125,87.25,197599.155,0.25,12.15,6.09375,271530,0.0,0.125,12.200000000000001,0.0,0,0.0,0.125,12.1,6.09375,306884,0.0,0.125,12.15,0.0,0,0.0,false,false,kReverse,0.0,12.1,0.0,0,0.0,6.875,12.1,846332.0,803142,0.0,kReverse,kOff,
2921,12.25,7.125,87.25,197600.9,0.25,12.15,6.09375,271530,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306884,0.0,0.125,12.15,0.0,0,0.0,false,false,kReverse,0.0,12.1,0.0,0,0.0,6.875,12.1,846332.0,803142,0.0,kReverse,kOff,
2947,12.25,7.375,90.25,197604.45,0.25,12.15,6.09375,271530,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.1,6.09375,306884,0.0,0.125,12.15,0.0,0,0.0,false,false,kReverse,0.0,12.1,0.0,0,0.0,6.875,12.1,846332.0,803142,0.0,kReverse,kOff,
