time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
643,12.700000000000001,3.75,47.625,3885.1825000000003,0.25,12.6,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.65,0.0,-923,0.0,kReverse,kOff,
684,12.700000000000001,3.625,46.0,3887.0499999999997,0.25,12.6,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.65,0.0,-923,0.0,kReverse,kOff,
716,12.700000000000001,3.625,46.0,3887.9700000000003,0.25,12.6,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.65,0.0,-923,0.0,kReverse,kOff,
758,12.65,3.375,42.75,3890.59,0.25,12.6,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.65,0.0,-923,0.0,kReverse,kOff,
798,12.65,3.375,42.625,3891.4425,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.5,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
824,12.700000000000001,3.875,49.0,3893.2749999999996,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.5,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
858,12.6,3.875,48.75,3894.25,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.5,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
898,12.700000000000001,3.875,49.125,3897.1925,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.5,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
927,12.65,3.875,49.125,3898.175,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
960,12.6,3.75,47.25,3900.0675,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
997,12.6,3.75,47.25,3901.0125,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1025,12.65,3.5,44.25,3902.7825000000003,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1060,12.65,3.875,49.0,3904.6500000000005,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,6.09375,13105,0.0,0.125,12.6,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1101,12.65,3.875,48.75,3905.625,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.5,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1138,12.65,3.875,49.0,3908.5325000000003,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.5,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1183,12.65,3.75,47.375,3910.4325,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.55,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.5,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1217,12.65,3.875,49.125,3911.415,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.5,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1256,12.65,3.875,48.75,3913.3725,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.55,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.35,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1284,12.700000000000001,3.625,46.0,3915.2125,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.35,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1366,12.65,3.875,49.0,3919.0725,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.0,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.35,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1421,12.65,3.875,49.0,3922.0150000000003,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1447,12.65,3.875,49.125,3922.9975000000004,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1478,12.700000000000001,4.0,50.5,3925.0150000000003,0.25,12.55,6.09375,8374,0.0,0.125,12.6,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1517,12.65,4.0,50.5,3926.025,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1542,12.65,3.625,46.0,3927.86,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1575,12.700000000000001,3.625,46.0,3928.7799999999997,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1602,12.55,3.75,47.25,3930.665,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1636,12.65,3.75,47.25,3931.61,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1662,12.65,3.875,49.0,3933.5649999999996,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1706,12.65,4.125,51.875,3935.5825,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1737,12.65,4.125,52.125,3936.625,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1786,12.6,3.625,45.625,3939.6125,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1818,12.65,3.625,45.625,3941.44,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1857,12.6,3.75,47.375,3942.3875,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1883,12.6,3.75,47.25,3944.2775,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1918,12.6,3.875,48.75,3946.2275,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.55,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1965,12.65,4.0,50.5,3948.2125,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.55,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
1997,12.6,4.0,50.375,3949.2200000000003,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.55,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2022,12.65,3.75,47.25,3951.175,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.55,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2057,12.55,3.75,47.0,3952.115,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2084,12.65,3.75,47.375,3954.0075,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2120,12.6,3.625,45.75,3955.835,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2157,12.6,3.625,45.625,3956.7475000000004,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2196,12.65,4.0,50.5,3958.7650000000003,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2221,12.65,4.0,50.75,3959.78,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2257,12.65,4.125,52.125,3961.8650000000002,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2282,12.700000000000001,3.875,48.75,3963.8875000000003,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2339,12.6,3.75,47.25,3966.7925000000005,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.4,187.0,23,0.0,0.0,12.6,0.0,-923,0.0,kReverse,kOff,
2380,12.65,3.75,47.25,3968.685,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.25,12.450000000000001,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2431,12.65,4.125,52.375,3970.68,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.0,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.450000000000001,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2477,12.65,4.125,52.125,3972.7575,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.450000000000001,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2517,12.65,3.875,48.75,3974.7125,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.5,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.450000000000001,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2542,12.700000000000001,3.875,49.0,3976.6725,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.35,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2577,12.6,3.875,48.75,3977.6475,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.35,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2604,12.6,3.625,45.625,3979.5350000000003,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.35,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2637,12.6,3.625,45.625,3980.4475,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.35,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2677,12.6,4.125,51.75,3982.3950000000004,0.25,12.55,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.35,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2701,12.55,4.125,52.125,3984.4725,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2737,12.6,4.125,51.875,3985.5099999999998,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2784,12.55,3.875,48.625,3988.4325,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2817,12.65,4.125,52.125,3989.475,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.5,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2857,12.55,4.125,51.75,3991.5475000000006,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2881,12.65,3.625,45.625,3993.3750000000005,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2917,12.55,3.625,45.375,3994.2825,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2965,12.6,4.0,50.375,3997.3,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
2997,12.6,3.875,48.75,3998.2749999999996,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
3023,12.6,3.875,48.75,4000.2250000000004,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
3057,12.6,3.875,48.75,4001.2,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
3097,12.6,4.125,51.875,4003.2725,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
3122,12.65,3.625,45.625,4005.2225,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,3.375,12.4,187.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
3166,12.65,3.625,45.75,4007.0499999999997,0.25,12.5,6.09375,8374,0.0,0.125,12.55,0.0,0,0.0,0.125,12.450000000000001,6.09375,13105,0.0,0.125,12.55,0.0,0,0.0,false,false,kForward,2.875,12.4,0.0,23,0.0,0.0,12.55,0.0,-923,0.0,kReverse,kOff,
