time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1421,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1461,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1487,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1521,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1546,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1580,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1621,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1646,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1681,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1722,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.7,-49940.0,-5433,0.0,kReverse,kOff,
1761,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.7,-49940.0,-5433,0.0,kReverse,kOff,
1801,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.7,-49940.0,-5433,0.0,kReverse,kOff,
1841,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.7,-49940.0,-5433,0.0,kReverse,kOff,
1881,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1921,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1949,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
1981,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2020,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2061,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2101,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2140,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2167,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2202,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2241,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2268,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2304,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2340,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2381,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2420,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2443,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2480,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2520,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2561,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2588,11.75,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2621,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2661,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2688,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2721,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2747,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2780,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2807,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2842,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2881,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2908,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2941,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
2968,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
3002,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
3040,11.7,0.0,0.0,45731.14000000001,0.125,11.65,6.09375,29,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.125,11.55,0.0,65,0.0,0.0,11.65,-49940.0,-5433,0.0,kReverse,kOff,
